week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
1,Pac-12,0,Florida,0,0,26,-3,8.3777894375,0.0117113118697144,-0.9765773762605712,1790,218,1786,Utah
