week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
13,ACC,1,Boston College,0,1,32,9,7.8556058036,0.480268491982735,-0.0394630160345299,1463,242,1462,Syracuse
