week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
9,American Athletic,1,South Florida,1,1,42,15,2.7854037057,0.992125062507533,0.984250125015066,1554,374,1554,Houston
