week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
13,Sun Belt,1,Troy,1,0,19,-29,5.392038656,0.00051812188581,-0.99896375622838,1177,-309,1134,Arkansas State
