week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
8,Big Ten,1,Wisconsin,0,0,24,-11,2.7767958409,0.0075447088731079,-0.984910582253784,1668,-67,1653,Purdue
