week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
10,Mountain West,1,New Mexico,1,1,27,17,5.5284951219,0.8527313821677018,0.7054627643354037,1405,308,1415,Utah State
