week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
5,Big 12,1,Baylor,0,1,36,11,5.1608822414,0.77535385136474,0.55070770272948,1805,53,1824,Oklahoma State
