week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
10,ACC,1,Wake Forest,1,1,30,9,6.9143993476,0.7133815826498833,0.4267631652997665,1601,-86,1621,NC State
