week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
3,American Athletic,0,Kansas State,0,1,17,7,6.9404601609,0.4194540744757173,-0.1610918510485653,1483,-188,1512,Tulane
