week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
7,Conference USA,1,Louisiana Tech,1,1,47,20,5.8557397433,0.9979987418220146,0.9959974836440292,1325,111,1360,North Texas
