week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
6,Big Ten,1,Michigan,1,0,10,-21,2.9854950915,0.0007661341266495,-0.9984677317467008,1323,-690,1337,Indiana
