week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
1,ACC,0,West Virginia,1,1,38,7,9.9132290774,0.9865973304508046,0.9731946609016092,1667,177,1667,Pittsburgh
