week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
8,Big Ten,1,Northwestern,1,1,31,7,6.7817202352,0.3929833007939461,-0.2140333984121077,1633,325,1625,Maryland
