week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
10,American Athletic,1,Houston,1,1,77,14,4.5684365216,0.7378393471860972,0.4756786943721944,1591,37,1616,SMU
