week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
12,American Athletic,1,UCF,0,1,17,3,6.199130818,0.9755472563694,0.9510945127388,1441,-253,1462,Navy
