week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
11,Big 12,1,TCU,1,0,10,-7,6.2609402313,0.0124951295641831,-0.9750097408716336,1893,216,1862,Texas
