week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
2,Conference USA,0,New Mexico State,1,1,20,7,5.4468553774,0.4960537960146192,-0.0078924079707616,1286,146,1288,UTEP
