week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
2,Big Ten,0,Iowa State,1,0,7,-3,6.6599009638,0.0221324650424198,-0.9557350699151604,1624,-155,1629,Iowa
