week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
8,Conference USA,1,Louisiana Tech,0,1,42,1,8.372909061,0.9857653434388012,0.9715306868776022,1226,47,1225,Rice
