week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
7,Big 12,1,Baylor,1,1,43,3,8.3321012853,0.3932728319359685,-0.2134543361280628,1476,-257,1481,West Virginia
