week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
11,Conference USA,1,Florida Atlantic,1,0,7,-45,1.7482915537,0.007566646676852,-0.984866706646296,960,-432,882,Florida International
