week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
5,Big 12,1,TCU,0,0,24,-31,4.2115135914,0.001120033625781,-0.997759932748438,1851,325,1721,Oklahoma
