week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
12,SEC,1,Kentucky,0,1,16,10,2.0188984574,0.9829192281564344,0.9658384563128688,2184,601,2159,Georgia
