week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
2,SEC,0,Pittsburgh,0,1,34,7,8.1259075107,0.8184701287260834,0.6369402574521668,1756,89,1762,Tennessee
