week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
1,Mountain West,0,New Mexico State,0,1,23,11,3.8315877915,0.865630293812243,0.731260587624486,1564,380,1556,Nevada
