week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
11,Conference USA,1,Florida International,0,1,52,45,1.7482915537,0.992433353323148,0.984866706646296,1392,432,1470,Florida Atlantic
