week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
6,Sun Belt,1,Troy,0,0,10,-17,5.4276417696,0.0107964426873627,-0.9784071146252744,1275,-152,1252,Southern Mississippi
