week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
2,Mountain West,0,Incarnate Word,1,0,41,-14,5.252681889,0.0026495369289897,-0.9947009261420208,1613,,1613,Nevada
