week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
12,American Athletic,0,North Alabama,1,1,59,59,1.104184084,0.9987007448664028,0.9974014897328058,1506,,1506,Memphis
