week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
12,ACC,1,Georgia Tech,1,0,17,-4,4.8565193228,0.0164277939304135,-0.9671444121391728,1644,438,1605,North Carolina
