week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
13,Conference USA,1,Florida Atlantic,0,1,32,1,6.766148031,0.0021351160197766,-0.9957297679604468,1675,300,1663,Western Kentucky
