week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
4,Big 12,0,SMU,0,1,42,8,4.383635487,0.7470658213552552,0.4941316427105105,1497,-160,1526,TCU
