week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
4,Mountain West,0,LSU,0,0,0,-38,1.3105526199,0.0011277119086613,-0.9977445761826774,1269,-305,1200,New Mexico
