week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
8,Mid-American,1,Northern Illinois,1,1,24,7,8.3070643833,0.340826054225828,-0.318347891548344,1334,-78,1348,Ohio
