week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
6,Big Ten,1,Michigan State,0,1,49,29,0.6766191254,0.9996648339615972,0.9993296679231944,2150,570,2165,Ohio State
