week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
2,Pac-12,0,Alabama State,1,1,45,38,3.9134301226,0.998930989164641,0.997861978329282,1710,,1710,UCLA
