week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
6,Mountain West,1,San José State,0,0,7,-33,2.3699361347,0.0013867877014045,-0.997226424597191,1424,-44,1339,UNLV
