week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
11,Mountain West,1,San Diego State,0,0,27,-16,3.703685281,0.0020769162324454,-0.9958461675351092,1534,112,1489,San José State
