week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
11,Sun Belt,1,Southern Mississippi,1,1,26,3,7.8056549725,0.9861842803623644,0.9723685607247288,1566,293,1563,Coastal Carolina
