week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
6,Sun Belt,1,Southern Mississippi,1,1,27,17,5.4276417696,0.9892035573126372,0.9784071146252744,1427,152,1450,Troy
