week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
12,Conference USA,1,Florida International,1,1,40,34,2.2076045283,0.9989539640871848,0.9979079281743698,1252,370,1301,UTEP
