week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
14,Mountain West,1,Boise State,0,1,28,12,5.2990938943,0.7869688482495216,0.5739376964990434,1676,-74,1709,Fresno State
