week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
10,Mountain West,1,UNLV,1,1,14,4,6.3714984649,0.5080511927242026,0.0161023854484052,1423,146,1422,San Diego State
