week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
10,ACC,1,NC State,0,0,21,-9,6.9143993476,0.2866184173501167,-0.4267631652997665,1687,86,1667,Wake Forest
