week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
1,Pac-12,0,San Diego State,0,1,38,18,3.767920909,0.9420068717729074,0.884013743545815,1306,-229,1377,Arizona
