week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
11,Sun Belt,1,Marshall,0,0,21,-7,5.6760271043,0.0042322250917481,-0.9915355498165038,1607,59,1594,Appalachian State
