id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401416645101917901,Central Michigan,Mid-American,Western Michigan,Mid-American,Central Michigan,Western Michigan,7,7,401416645,4014166453,1,1,1,"{'minutes': 8, 'seconds': 20}",3,3,40,60,1,10,True,60,Rushing Touchdown,"Bert Emanuel Jr. run for 60 yds for a TD, (Marshall Meeder KICK)",4.7569006041436754,2022-11-17T01:20:37.000Z,12,Central Michigan,2022
401416645101854301,Western Michigan,Mid-American,Central Michigan,Mid-American,Central Michigan,Western Michigan,0,0,401416645,4014166451,2,1,1,"{'minutes': 14, 'seconds': 56}",3,3,65,65,1,10,False,15,Kickoff,"Palmer Domschke kickoff for 50 yds , De'Javion Stepney return for 15 yds to the CMich 30",,2022-11-17T01:07:56.000Z,12,Central Michigan,2022
401416645101894101,Central Michigan,Mid-American,Western Michigan,Mid-American,Central Michigan,Western Michigan,0,0,401416645,4014166451,2,2,1,"{'minutes': 10, 'seconds': 58}",3,3,61,39,4,9,False,0,Punt,Luke Elzinga punt for 37 yds,,2022-11-17T01:13:15.000Z,12,Central Michigan,2022
401416645101916601,Western Michigan,Mid-American,Central Michigan,Mid-American,Central Michigan,Western Michigan,0,0,401416645,4014166451,2,3,1,"{'minutes': 8, 'seconds': 33}",3,3,65,65,1,10,False,20,Kickoff,"Nick Mihalic kickoff for 45 yds , De'Javion Stepney return for 20 yds to the CMich 40",,2022-11-17T01:07:56.000Z,12,Central Michigan,2022
401416645101917903,Central Michigan,Mid-American,Western Michigan,Mid-American,Central Michigan,Western Michigan,0,0,401416645,4014166451,2,4,1,"{'minutes': 8, 'seconds': 20}",3,3,35,65,1,10,False,0,Kickoff,Josh Rolston kickoff for 30 yds,,2022-11-17T01:20:37.000Z,12,Central Michigan,2022
401416645101000001,Central Michigan,Mid-American,Western Michigan,Mid-American,Central Michigan,Western Michigan,0,0,401416645,4014166451,2,5,1,"{'minutes': 0, 'seconds': 0}",3,3,30,70,1,10,False,-2,Rush,Bert Emanuel Jr. run for a loss of 2 yards to the CMich 28,-1.10004248093874412,2022-11-17T01:39:24.000Z,12,Central Michigan,2022
401416645101000002,Central Michigan,Mid-American,Western Michigan,Mid-American,Central Michigan,Western Michigan,0,0,401416645,4014166451,2,6,1,"{'minutes': 0, 'seconds': 0}",3,3,28,72,2,12,False,4,Rush,Bert Emanuel Jr. run for 4 yds to the CMich 32,-0.06440076299831521,2022-11-17T01:39:24.000Z,12,Central Michigan,2022
401416645101000003,Central Michigan,Mid-American,Western Michigan,Mid-American,Central Michigan,Western Michigan,0,0,401416645,4014166451,2,7,1,"{'minutes': 0, 'seconds': 0}",3,3,32,68,3,8,False,28,Pass Reception,Bert Emanuel Jr. pass complete to Jalen McGaughy for 28 yds to the WMich 40 for a 1ST down,3.66818061890406173,2022-11-17T01:39:24.000Z,12,Central Michigan,2022
401416645101000004,Central Michigan,Mid-American,Western Michigan,Mid-American,Central Michigan,Western Michigan,0,0,401416645,4014166451,2,8,1,"{'minutes': 0, 'seconds': 0}",3,3,60,40,1,10,False,-3,Rush,Bert Emanuel Jr. run for a loss of 3 yards to the WMich 43,-1.484952177326770,2022-11-17T01:39:24.000Z,12,Central Michigan,2022
401416645101000005,Central Michigan,Mid-American,Western Michigan,Mid-American,Central Michigan,Western Michigan,0,0,401416645,4014166451,2,9,1,"{'minutes': 0, 'seconds': 0}",3,3,57,43,2,13,False,3,Pass Reception,Bert Emanuel Jr. pass complete to Tyson Davis for 3 yds to the WMich 40,-0.387262868213721,2022-11-17T01:39:24.000Z,12,Central Michigan,2022
