id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401426390101849906,Marshall,Sun Belt,Georgia State,Sun Belt,Marshall,Georgia State,0,0,401426390,4014263901,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,0,0,False,0,Kickoff,Rece Verhoff kickoff for 48 yds,,2022-11-26T17:02:52.000Z,13,Georgia State,2022
401426390101849909,Georgia State,Sun Belt,Marshall,Sun Belt,Marshall,Georgia State,0,0,401426390,4014263901,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,1,10,False,55,Pass Reception,Darren Grainger pass complete to Kris Byrd for 55 yds to the Marsh 20 for a 1ST down,3.4598273906896225,2022-11-26T17:02:52.000Z,13,Georgia State,2022
401426390101849910,Georgia State,Sun Belt,Marshall,Sun Belt,Marshall,Georgia State,0,0,401426390,4014263901,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,20,20,1,10,False,-5,Penalty,"GEORGIA ST Penalty, False Start (-5 Yards) to the Marsh 25",,2022-11-26T17:02:52.000Z,13,Georgia State,2022
401426390101849913,Georgia State,Sun Belt,Marshall,Sun Belt,Marshall,Georgia State,0,0,401426390,4014263901,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,25,25,1,15,False,-1,Rush,Tucker Gregg run for a loss of 1 yard to the Marsh 26,-0.598923958421956,2022-11-26T17:02:52.000Z,13,Georgia State,2022
401426390101849916,Georgia State,Sun Belt,Marshall,Sun Belt,Marshall,Georgia State,0,0,401426390,4014263901,1,5,1,"{'minutes': 15, 'seconds': 0}",3,3,26,26,2,16,False,1,Rush,Tucker Gregg run for 1 yd to the Marsh 25,-0.609179391238106,2022-11-26T17:02:52.000Z,13,Georgia State,2022
401426390101849919,Georgia State,Sun Belt,Marshall,Sun Belt,Marshall,Georgia State,0,0,401426390,4014263901,1,6,1,"{'minutes': 15, 'seconds': 0}",3,3,25,25,3,15,False,20,Pass Reception,Darren Grainger pass complete to Jamari Thrash for 20 yds to the Marsh 5 for a 1ST down,2.354435037434312,2022-11-26T17:02:52.000Z,13,Georgia State,2022
401426390101849921,Georgia State,Sun Belt,Marshall,Sun Belt,Marshall,Georgia State,0,0,401426390,4014263901,1,7,1,"{'minutes': 15, 'seconds': 0}",3,3,5,5,1,5,False,2,Rush,Tucker Gregg run for 2 yds to the Marsh 3,-0.327643773401219,2022-11-26T17:02:52.000Z,13,Georgia State,2022
401426390101884201,Georgia State,Sun Belt,Marshall,Sun Belt,Marshall,Georgia State,7,0,401426390,4014263901,1,8,1,"{'minutes': 11, 'seconds': 57}",3,3,3,3,2,3,True,3,Rushing Touchdown,"Tucker Gregg run for 3 yds for a TD, (Michael Hayes KICK)",2.211424613960093,2022-11-26T17:07:30.000Z,13,Georgia State,2022
401426390101884203,Georgia State,Sun Belt,Marshall,Sun Belt,Marshall,Georgia State,7,0,401426390,4014263902,2,1,1,"{'minutes': 11, 'seconds': 57}",3,3,65,65,0,0,False,0,Kickoff,Michael Hayes kickoff for 65 yds for a touchback,,2022-11-26T17:07:39.000Z,13,Georgia State,2022
401426390101884205,Marshall,Sun Belt,Georgia State,Sun Belt,Marshall,Georgia State,0,7,401426390,4014263902,2,2,1,"{'minutes': 11, 'seconds': 57}",3,3,25,75,1,10,False,0,Pass Incompletion,Cam Fancher pass incomplete,-0.70297002204365193,2022-11-26T17:12:05.000Z,13,Georgia State,2022
401426390101884206,Marshall,Sun Belt,Georgia State,Sun Belt,Marshall,Georgia State,0,7,401426390,4014263902,2,3,1,"{'minutes': 11, 'seconds': 57}",3,3,25,75,2,10,False,2,Rush,Khalan Laborn run for 2 yds to the Marsh 27,-0.228441173415014908,2022-11-26T17:12:05.000Z,13,Georgia State,2022
