id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401437034101849902,Fresno State,Mountain West,Boise State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370341,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,1,10,False,0,Kickoff,Dylan Lynch kickoff for 45 yds,,2022-12-03T21:05:43.000Z,14,Boise State,2022
401437034101856401,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370341,1,2,1,"{'minutes': 14, 'seconds': 35}",3,3,35,65,1,10,False,1,Rush,George Holani run for 1 yd to the BoiSt 36,-0.8334176637748527,2022-12-03T21:07:00.000Z,14,Boise State,2022
401437034101857501,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370341,1,3,1,"{'minutes': 14, 'seconds': 24}",3,3,36,64,2,9,False,2,Rush,George Holani run for 2 yds to the BoiSt 38,-0.44056666294869284,2022-12-03T21:07:18.000Z,14,Boise State,2022
401437034101865801,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370341,1,4,1,"{'minutes': 13, 'seconds': 41}",3,3,38,62,3,7,False,22,Pass Reception,Taylen Green pass complete to Riley Smith for 22 yds to the FrsSt 40 for a 1ST down,3.32765219347753934,2022-12-03T21:08:09.000Z,14,Boise State,2022
401437034101868001,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370341,1,5,1,"{'minutes': 13, 'seconds': 19}",3,3,60,40,1,10,False,-5,Penalty,"BOISE ST Penalty, False Start (-5 Yards) to the FrsSt 45",,2022-12-03T21:08:34.000Z,14,Boise State,2022
401437034101869301,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370341,1,6,1,"{'minutes': 13, 'seconds': 6}",3,3,55,45,1,15,False,10,Rush,George Holani run for 10 yds to the FrsSt 35,0.9950686644545285,2022-12-03T21:08:48.000Z,14,Boise State,2022
401437034101875201,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370341,1,7,1,"{'minutes': 12, 'seconds': 47}",3,3,65,35,2,5,False,0,Rush,George Holani run for no gain to the FrsSt 35,-0.8663063308293939,2022-12-03T21:09:08.000Z,14,Boise State,2022
401437034101878101,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370341,1,8,1,"{'minutes': 12, 'seconds': 18}",3,3,65,35,3,5,False,0,Pass Incompletion,Taylen Green pass incomplete to Riley Smith,-1.0353479355691633,2022-12-03T21:09:41.000Z,14,Boise State,2022
401437034101878501,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370341,1,9,1,"{'minutes': 12, 'seconds': 14}",3,3,65,35,4,5,False,0,Pass Incompletion,Taylen Green pass incomplete to Eric McAlister,-1.996562289628013,2022-12-03T21:10:23.000Z,14,Boise State,2022
401437034101879301,Fresno State,Mountain West,Boise State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370342,2,1,1,"{'minutes': 12, 'seconds': 6}",3,3,65,65,1,10,False,2,Rush,Jordan Mims run for 2 yds to the FrsSt 37,-0.6307968333592200,2022-12-03T21:13:33.000Z,14,Boise State,2022
401437034101887301,Fresno State,Mountain West,Boise State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370342,2,2,1,"{'minutes': 11, 'seconds': 26}",3,3,63,63,2,8,False,7,Pass Reception,Jake Haener pass complete to Nikko Remigio for 7 yds to the FrsSt 44,0.5781824818374678,2022-12-03T21:14:15.000Z,14,Boise State,2022
401437034101895601,Fresno State,Mountain West,Boise State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370342,2,3,1,"{'minutes': 10, 'seconds': 43}",3,3,56,56,3,1,False,-3,Rush,Jordan Mims run for a loss of 3 yards to the FrsSt 41,-1.4306396772537725,2022-12-03T21:14:56.000Z,14,Boise State,2022
401437034101899901,Fresno State,Mountain West,Boise State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370342,2,4,1,"{'minutes': 10, 'seconds': 0}",3,3,59,59,4,4,False,0,Punt,Carson King punt for 59 yds for a touchback,,2022-12-03T21:15:43.000Z,14,Boise State,2022
401437034101904801,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370343,3,1,1,"{'minutes': 9, 'seconds': 51}",3,3,20,80,1,10,False,7,Rush,Elelyon Noa run for 7 yds to the BoiSt 27,0.5253025865520424,2022-12-03T21:19:10.000Z,14,Boise State,2022
401437034101907001,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370343,3,2,1,"{'minutes': 9, 'seconds': 29}",3,3,27,73,2,3,False,8,Rush,George Holani run for 8 yds to the BoiSt 35 for a 1ST down,0.6180381983617256,2022-12-03T21:19:23.000Z,14,Boise State,2022
401437034101908201,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370343,3,3,1,"{'minutes': 9, 'seconds': 17}",3,3,35,65,1,10,False,4,Rush,George Holani run for 4 yds to the BoiSt 39,-0.1595952673507188,2022-12-03T21:19:43.000Z,14,Boise State,2022
401437034101915001,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370343,3,4,1,"{'minutes': 8, 'seconds': 49}",3,3,39,61,2,6,False,4,Pass Reception,Taylen Green pass complete to Latrell Caples for 4 yds to the BoiSt 43,-0.1539632974214307,2022-12-03T21:20:12.000Z,14,Boise State,2022
401437034101919301,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370343,3,5,1,"{'minutes': 8, 'seconds': 6}",3,3,43,57,3,2,False,1,Rush,George Holani run for 1 yd to the BoiSt 44,-0.7552511986427355,2022-12-03T21:21:00.000Z,14,Boise State,2022
401437034101927601,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370343,3,6,1,"{'minutes': 7, 'seconds': 23}",3,3,44,56,4,1,False,-5,Penalty,"BOISE ST Penalty, Delay of Game (-5 Yards) to the BoiSt 39",,2022-12-03T21:21:50.000Z,14,Boise State,2022
401437034101928801,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370343,3,7,1,"{'minutes': 7, 'seconds': 11}",3,3,39,61,4,6,False,10,Punt,"James Ferguson-Reynolds punt for 41 yds , Nikko Remigio returns for 10 yds to the FrsSt 30",,2022-12-03T21:22:29.000Z,14,Boise State,2022
401437034101929701,Fresno State,Mountain West,Boise State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370344,4,1,1,"{'minutes': 7, 'seconds': 2}",3,3,70,70,1,10,False,-10,Pass Reception,"Jake Haener pass complete to Jordan Mims for 5 yds to the FrsSt 35 FRESNO ST Penalty, Unnecessary Roughness (-15 Yards) to the FrsSt 20",-1.55998229651106523,2022-12-03T21:27:23.000Z,14,Boise State,2022
401437034101937202,Fresno State,Mountain West,Boise State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370344,4,2,1,"{'minutes': 6, 'seconds': 27}",3,3,80,80,2,20,False,0,Pass Incompletion,Jake Haener pass incomplete to Nikko Remigio,-0.08859350419860857,2022-12-03T21:28:27.000Z,14,Boise State,2022
401437034101938701,Fresno State,Mountain West,Boise State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370344,4,3,1,"{'minutes': 6, 'seconds': 12}",3,3,80,80,3,20,False,6,Pass Reception,Jake Haener pass complete to Jordan Mims for 6 yds to the FrsSt 26,0.01761266230677006,2022-12-03T21:29:14.000Z,14,Boise State,2022
401437034101945301,Fresno State,Mountain West,Boise State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370344,4,4,1,"{'minutes': 5, 'seconds': 46}",3,3,74,74,4,14,False,0,Punt,"Carson King punt for 41 yds, downed at the BoiSt 33",,2022-12-03T21:29:35.000Z,14,Boise State,2022
401437034101947101,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370345,5,1,1,"{'minutes': 5, 'seconds': 28}",3,3,33,67,1,10,False,-3,Pass Reception,Taylen Green pass complete to Ashton Jeanty for a loss of 3 yards to the BoiSt 30,-1.34362562943444532,2022-12-03T21:32:30.000Z,14,Boise State,2022
401437034101949401,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370345,5,2,1,"{'minutes': 5, 'seconds': 5}",3,3,30,70,2,13,False,4,Pass Reception,Taylen Green pass complete to Billy Bowens for 4 yds to the BoiSt 34,-0.06772851959142568,2022-12-03T21:32:53.000Z,14,Boise State,2022
401437034101956301,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370345,5,3,1,"{'minutes': 4, 'seconds': 36}",3,3,34,66,3,9,False,0,Pass Incompletion,Taylen Green pass incomplete to Billy Bowens,-0.31228340882362903,2022-12-03T21:33:46.000Z,14,Boise State,2022
401437034101956901,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370345,5,4,1,"{'minutes': 4, 'seconds': 30}",3,3,34,66,4,9,False,0,Punt,"James Ferguson-Reynolds punt for 43 yds, fair catch by Nikko Remigio at the FrsSt 23",,2022-12-03T21:34:18.000Z,14,Boise State,2022
401437034101957801,Fresno State,Mountain West,Boise State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370346,6,1,1,"{'minutes': 4, 'seconds': 21}",3,3,77,77,1,10,False,2,Rush,Jordan Mims run for 2 yds to the FrsSt 25,-0.41522254917671026,2022-12-03T21:34:45.000Z,14,Boise State,2022
401437034101964501,Fresno State,Mountain West,Boise State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370346,6,2,1,"{'minutes': 3, 'seconds': 54}",3,3,75,75,2,8,False,5,Pass Reception,Jake Haener pass complete to Nikko Remigio for 5 yds to the FrsSt 30,0.06029595538311483,2022-12-03T21:35:22.000Z,14,Boise State,2022
401437034101968101,Fresno State,Mountain West,Boise State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370346,6,3,1,"{'minutes': 3, 'seconds': 18}",3,3,70,70,3,3,False,20,Pass Reception,Jake Haener pass complete to Nikko Remigio for 20 yds to the 50 yard line for a 1ST down,2.72387175586161933,2022-12-03T21:36:02.000Z,14,Boise State,2022
401437034101969701,Fresno State,Mountain West,Boise State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370346,6,4,1,"{'minutes': 3, 'seconds': 2}",3,3,50,50,1,10,False,32,Pass Reception,Jake Haener pass complete to Nikko Remigio for 32 yds to the BoiSt 18 for a 1ST down,1.249619223050782,2022-12-03T21:36:30.000Z,14,Boise State,2022
401437034101976401,Fresno State,Mountain West,Boise State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370346,6,5,1,"{'minutes': 2, 'seconds': 35}",3,3,18,18,1,10,False,1,Rush,Jordan Mims run for 1 yd to the BoiSt 17,-0.272608803616050,2022-12-03T21:36:45.000Z,14,Boise State,2022
401437034101984201,Fresno State,Mountain West,Boise State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370346,6,6,1,"{'minutes': 1, 'seconds': 57}",3,3,17,17,2,9,False,0,Pass Incompletion,Jake Haener pass incomplete to Mac Dalena,-0.3954209141026027,2022-12-03T21:37:34.000Z,14,Boise State,2022
401437034101985201,Fresno State,Mountain West,Boise State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370346,6,7,1,"{'minutes': 1, 'seconds': 47}",3,3,17,17,3,9,False,0,Rush,Jake Haener run for no gain to the BoiSt 17,-0.6084390903361393,2022-12-03T21:38:23.000Z,14,Boise State,2022
401437034101988801,Fresno State,Mountain West,Boise State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370346,6,8,1,"{'minutes': 1, 'seconds': 11}",3,3,17,17,4,9,False,35,Field Goal Missed,Abraham Montano 35 yd FG MISSED,,2022-12-03T21:39:25.000Z,14,Boise State,2022
401437034101994001,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370347,7,1,1,"{'seconds': 59, 'minutes': 0}",3,3,20,80,1,10,False,1,Rush,Ashton Jeanty run for 1 yd to the BoiSt 21,-0.46882789768185694,2022-12-03T21:39:42.000Z,14,Boise State,2022
401437034101996801,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370347,7,2,1,"{'seconds': 31, 'minutes': 0}",3,3,21,79,2,9,False,7,Pass Reception,Taylen Green pass complete to Latrell Caples for 7 yds to the BoiSt 28,0.30011038351208530,2022-12-03T21:40:22.000Z,14,Boise State,2022
401437034101996802,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370347,7,3,1,"{'minutes': 0, 'seconds': 0}",3,3,21,79,0,9,False,0,End Period,End of 1st Quarter,,2022-12-03T21:41:05.000Z,14,Boise State,2022
401437034102855001,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370347,7,4,2,"{'minutes': 14, 'seconds': 49}",3,3,28,72,3,2,False,6,Pass Reception,Taylen Green pass complete to Davis Koetter for 6 yds to the BoiSt 34 for a 1ST down,1.21800592004526024,2022-12-03T21:45:10.000Z,14,Boise State,2022
401437034102857801,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370347,7,5,2,"{'minutes': 14, 'seconds': 21}",3,3,34,66,1,10,False,19,Rush,Ashton Jeanty run for 19 yds to the FrsSt 47 for a 1ST down,1.7235671484631842,2022-12-03T21:45:45.000Z,14,Boise State,2022
401437034102865401,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370347,7,6,2,"{'minutes': 13, 'seconds': 45}",3,3,53,47,1,10,False,-1,Pass Reception,Taylen Green pass complete to Latrell Caples for a loss of 1 yard to the FrsSt 48,-1.284498394545322,2022-12-03T21:46:17.000Z,14,Boise State,2022
401437034102867101,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370347,7,7,2,"{'minutes': 13, 'seconds': 28}",3,3,52,48,2,11,False,13,Pass Reception,Taylen Green pass complete to Davis Koetter for 13 yds to the FrsSt 35 for a 1ST down,1.925111852034796,2022-12-03T21:46:49.000Z,14,Boise State,2022
401437034102868601,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370347,7,8,2,"{'minutes': 13, 'seconds': 13}",3,3,65,35,1,10,False,0,Pass Incompletion,Taylen Green pass incomplete to Davis Koetter,-0.6918622905019662,2022-12-03T21:46:59.000Z,14,Boise State,2022
401437034102869401,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370347,7,9,2,"{'minutes': 13, 'seconds': 5}",3,3,65,35,2,10,False,14,Rush,Taylen Green run for 14 yds to the FrsSt 21 for a 1ST down,1.0321542604834292,2022-12-03T21:47:40.000Z,14,Boise State,2022
401437034102875401,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370347,7,10,2,"{'minutes': 12, 'seconds': 45}",3,3,79,21,1,10,False,2,Rush,Taylen Green run for 2 yds to the FrsSt 19,-0.211834514742689,2022-12-03T21:47:55.000Z,14,Boise State,2022
401437034102879201,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370347,7,11,2,"{'minutes': 12, 'seconds': 7}",3,3,81,19,2,8,False,4,Rush,Ashton Jeanty run for 4 yds to the FrsSt 15,-0.039637169238681,2022-12-03T21:48:34.000Z,14,Boise State,2022
401437034102887701,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370347,7,12,2,"{'minutes': 11, 'seconds': 22}",3,3,85,15,3,4,False,6,Pass Reception,Taylen Green pass complete to Riley Smith for 6 yds to the FrsSt 9 for a 1ST down,0.459530674130395,2022-12-03T21:49:37.000Z,14,Boise State,2022
401437034102894101,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370347,7,13,2,"{'minutes': 10, 'seconds': 58}",3,3,91,9,1,9,False,0,Rush,Taylen Green run for no gain to the FrsSt 9,-0.315798379566314,2022-12-03T21:50:22.000Z,14,Boise State,2022
401437034102897401,Boise State,Mountain West,Fresno State,Mountain West,Boise State,Fresno State,0,0,401437034,4014370347,7,14,2,"{'minutes': 10, 'seconds': 25}",3,3,91,9,2,9,False,0,Pass Incompletion,Taylen Green pass incomplete to Billy Bowens,-0.270076451519454,2022-12-03T21:50:39.000Z,14,Boise State,2022
