id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401411138101849902,Clemson,ACC,Florida State,ACC,Florida State,Clemson,0,0,401411138,4014111381,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,1,10,False,0,Kickoff,B.T. Potter kickoff for 65 yds for a touchback,,2022-10-15T23:44:45.000Z,7,Florida State,2022
401411138101854701,Florida State,ACC,Clemson,ACC,Florida State,Clemson,0,0,401411138,4014111381,1,2,1,"{'minutes': 14, 'seconds': 52}",3,3,25,75,1,10,False,7,Pass Reception,Jordan Travis pass complete to Johnny Wilson for 7 yds to the FlaSt 32,0.6046424600863380,2022-10-15T23:45:45.000Z,7,Florida State,2022
401411138101857001,Florida State,ACC,Clemson,ACC,Florida State,Clemson,0,0,401411138,4014111381,1,3,1,"{'minutes': 14, 'seconds': 29}",3,3,32,68,2,3,False,4,Rush,Lawrance Toafili run for 4 yds to the FlaSt 36 for a 1ST down,0.3259200518596525,2022-10-15T23:46:45.000Z,7,Florida State,2022
401411138101859101,Florida State,ACC,Clemson,ACC,Florida State,Clemson,0,0,401411138,4014111381,1,4,1,"{'minutes': 14, 'seconds': 8}",3,3,36,64,1,10,False,14,Pass Reception,Jordan Travis pass complete to Lawrance Toafili for 14 yds to the 50 yard line for a 1ST down,1.305780675653958,2022-10-15T23:46:57.000Z,7,Florida State,2022
401411138101864901,Florida State,ACC,Clemson,ACC,Florida State,Clemson,0,0,401411138,4014111381,1,5,1,"{'minutes': 13, 'seconds': 50}",3,3,50,50,1,10,False,0,Pass Incompletion,Jordan Travis pass incomplete to Camren McDonald,-1.1143038065675127,2022-10-15T23:47:22.000Z,7,Florida State,2022
401411138101865501,Florida State,ACC,Clemson,ACC,Florida State,Clemson,0,0,401411138,4014111381,1,6,1,"{'minutes': 13, 'seconds': 44}",3,3,50,50,2,10,False,3,Rush,Lawrance Toafili run for 3 yds to the Clem 47,-0.3987948868419303,2022-10-15T23:47:41.000Z,7,Florida State,2022
401411138101868201,Florida State,ACC,Clemson,ACC,Florida State,Clemson,0,0,401411138,4014111381,1,7,1,"{'minutes': 13, 'seconds': 17}",3,3,53,47,3,7,False,10,Pass Reception,Jordan Travis pass complete to Malik McClain for 10 yds to the Clem 37 for a 1ST down,2.3031019940540728,2022-10-15T23:48:13.000Z,7,Florida State,2022
401411138101875201,Florida State,ACC,Clemson,ACC,Florida State,Clemson,0,0,401411138,4014111381,1,8,1,"{'minutes': 12, 'seconds': 47}",3,3,63,37,1,10,False,19,Rush,Trey Benson run for 19 yds to the Clem 18 for a 1ST down,0.4596159224061522,2022-10-15T23:48:33.000Z,7,Florida State,2022
401411138101878501,Florida State,ACC,Clemson,ACC,Florida State,Clemson,0,0,401411138,4014111381,1,9,1,"{'minutes': 12, 'seconds': 14}",3,3,82,18,1,10,False,-2,Rush,Trey Benson run for a loss of 2 yards to the Clem 20,-0.513865362089344,2022-10-15T23:49:12.000Z,7,Florida State,2022
401411138101885801,Florida State,ACC,Clemson,ACC,Florida State,Clemson,7,0,401411138,4014111381,1,10,1,"{'minutes': 11, 'seconds': 41}",3,3,80,20,2,12,True,20,Rushing Touchdown,Jordan Travis 20 Yd Run (Ryan Fitzgerald Kick),3.105658071159935,2022-10-15T23:49:49.000Z,7,Florida State,2022
401411138101885803,Florida State,ACC,Clemson,ACC,Florida State,Clemson,7,0,401411138,4014111382,2,1,1,"{'minutes': 11, 'seconds': 41}",3,3,35,65,2,12,False,0,Kickoff,Ryan Fitzgerald kickoff for 65 yds for a touchback,,2022-10-15T23:49:49.000Z,7,Florida State,2022
401411138101886501,Clemson,ACC,Florida State,ACC,Florida State,Clemson,0,7,401411138,4014111382,2,2,1,"{'minutes': 11, 'seconds': 34}",3,3,75,75,1,10,False,9,Pass Reception,DJ Uiagalelei pass complete to Will Shipley for 9 yds to the Clem 34,1.2523083597886239,2022-10-15T23:54:47.000Z,7,Florida State,2022
401411138101888701,Clemson,ACC,Florida State,ACC,Florida State,Clemson,0,7,401411138,4014111382,2,3,1,"{'minutes': 11, 'seconds': 12}",3,3,66,66,2,1,False,2,Rush,DJ Uiagalelei run for 2 yds to the Clem 36 for a 1ST down,-0.3217458478426334,2022-10-15T23:55:05.000Z,7,Florida State,2022
401411138101895101,Clemson,ACC,Florida State,ACC,Florida State,Clemson,0,7,401411138,4014111382,2,4,1,"{'minutes': 10, 'seconds': 48}",3,3,64,64,1,10,False,2,Rush,Will Shipley run for 2 yds to the Clem 38,-0.6439997383019928,2022-10-15T23:55:32.000Z,7,Florida State,2022
401411138101898101,Clemson,ACC,Florida State,ACC,Florida State,Clemson,0,7,401411138,4014111382,2,5,1,"{'minutes': 10, 'seconds': 18}",3,3,62,62,2,8,False,-15,Pass Incompletion,"DJ Uiagalelei pass incomplete to Davis Allen CLEMSON Penalty, Unnecessary Roughness (Blake Miller) to the Clem 23",-1.5550028990296987,2022-10-15T23:55:54.000Z,7,Florida State,2022
401411138101898901,Clemson,ACC,Florida State,ACC,Florida State,Clemson,0,7,401411138,4014111382,2,6,1,"{'minutes': 10, 'seconds': 10}",3,3,77,77,3,23,False,5,Pass Reception,DJ Uiagalelei pass complete to Will Shipley for 5 yds to the Clem 28,0.0029481104599043,2022-10-15T23:57:06.000Z,7,Florida State,2022
