id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401426586101849907,North Texas,Conference USA,Louisiana Tech,Conference USA,North Texas,Louisiana Tech,0,0,401426586,4014265861,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,0,0,False,0,Kickoff,Chris Cayton kickoff for 65 yds for a touchback,,2022-10-15T19:56:36.000Z,7,North Texas,2022
401426586101849910,Louisiana Tech,Conference USA,North Texas,Conference USA,North Texas,Louisiana Tech,0,0,401426586,4014265861,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,1,10,False,7,Pass Reception,Parker McNeil pass complete to Smoke Harris for 7 yds to the LaTch 32,0.6046424600863380,2022-10-15T20:03:57.000Z,7,North Texas,2022
401426586101849913,Louisiana Tech,Conference USA,North Texas,Conference USA,North Texas,Louisiana Tech,0,0,401426586,4014265861,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,68,68,2,3,False,9,Pass Reception,Parker McNeil pass complete to Smoke Harris for 9 yds to the LaTch 41 for a 1ST down,0.8141003098365562,2022-10-15T20:03:57.000Z,7,North Texas,2022
401426586101849915,Louisiana Tech,Conference USA,North Texas,Conference USA,North Texas,Louisiana Tech,0,0,401426586,4014265861,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,59,59,1,10,False,-3,Sack,Parker McNeil sacked by Mazin Richards for a loss of 3 yards to the LaTch 38,-1.6863936488797932,2022-10-15T20:03:57.000Z,7,North Texas,2022
401426586101849917,Louisiana Tech,Conference USA,North Texas,Conference USA,North Texas,Louisiana Tech,0,0,401426586,4014265861,1,5,1,"{'minutes': 15, 'seconds': 0}",3,3,62,62,2,13,False,0,Pass Incompletion,Parker McNeil pass incomplete,-0.55280309352557835,2022-10-15T20:03:57.000Z,7,North Texas,2022
401426586101849920,Louisiana Tech,Conference USA,North Texas,Conference USA,North Texas,Louisiana Tech,0,0,401426586,4014265861,1,6,1,"{'minutes': 15, 'seconds': 0}",3,3,62,62,3,13,False,-4,Sack,Parker McNeil sacked by Mazin Richards for a loss of 4 yards to the LaTch 34,-0.39523695979686745,2022-10-15T20:03:57.000Z,7,North Texas,2022
401426586101876001,Louisiana Tech,Conference USA,North Texas,Conference USA,North Texas,Louisiana Tech,0,0,401426586,4014265861,1,7,1,"{'minutes': 12, 'seconds': 39}",3,3,66,66,4,17,False,0,Punt,"Austin McCready punt for 33 yds, downed at the NoTex 33",,2022-10-15T20:07:17.000Z,7,North Texas,2022
401426586101876003,North Texas,Conference USA,Louisiana Tech,Conference USA,North Texas,Louisiana Tech,0,0,401426586,4014265862,2,1,1,"{'minutes': 12, 'seconds': 39}",3,3,33,67,1,10,False,24,Pass Reception,Austin Aune pass complete to Jake Roberts for 24 yds to the LaTch 43 for a 1ST down,2.0766865812102946,2022-10-15T20:07:17.000Z,7,North Texas,2022
401426586101878801,North Texas,Conference USA,Louisiana Tech,Conference USA,North Texas,Louisiana Tech,0,0,401426586,4014265862,2,2,1,"{'minutes': 12, 'seconds': 11}",3,3,57,43,1,10,False,42,Rush,Ikaika Ragsdale run for 42 yds to the LaTch 1 for a 1ST down,2.4143488128104112,2022-10-15T20:08:34.000Z,7,North Texas,2022
401426586101884501,North Texas,Conference USA,Louisiana Tech,Conference USA,North Texas,Louisiana Tech,7,0,401426586,4014265862,2,3,1,"{'minutes': 11, 'seconds': 54}",3,3,99,1,1,1,True,1,Rushing Touchdown,"Ikaika Ragsdale run for 1 yd for a TD, (Chris Cayton KICK)",0.938021275120443,2022-10-15T20:11:27.000Z,7,North Texas,2022
401426586101884504,North Texas,Conference USA,Louisiana Tech,Conference USA,North Texas,Louisiana Tech,7,0,401426586,4014265863,3,1,1,"{'minutes': 11, 'seconds': 54}",2,3,97,3,1,3,False,0,Timeout,"Timeout NORTH TEXAS, clock 11:54",,2022-10-15T20:14:27.000Z,7,North Texas,2022
401426586101884505,North Texas,Conference USA,Louisiana Tech,Conference USA,North Texas,Louisiana Tech,7,0,401426586,4014265863,3,2,1,"{'minutes': 11, 'seconds': 54}",2,3,35,65,0,0,False,0,Kickoff,Chris Cayton kickoff for 65 yds for a touchback,,2022-10-15T20:14:27.000Z,7,North Texas,2022
