id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401426569101854601,North Texas,Conference USA,Memphis,American Athletic,Memphis,North Texas,0,0,401426569,4014265691,1,1,1,"{'minutes': 14, 'seconds': 53}",3,3,65,65,0,0,False,24,Kickoff Return (Offense),"Ethan Mooney kickoff for 65 yds , Gabriel Rogers return for 24 yds to the Memph 24",,2022-09-24T19:32:59.000Z,4,Memphis,2022
401426569101854603,Memphis,American Athletic,North Texas,Conference USA,Memphis,North Texas,0,0,401426569,4014265691,1,2,1,"{'minutes': 14, 'seconds': 53}",3,3,24,76,1,10,False,5,Rush,Brandon Thomas run for 5 yds to the Memph 29,0.0927395188594593,2022-09-24T19:32:59.000Z,4,Memphis,2022
401426569101854604,Memphis,American Athletic,North Texas,Conference USA,Memphis,North Texas,0,0,401426569,4014265691,1,3,1,"{'minutes': 14, 'seconds': 53}",3,3,29,71,2,5,False,4,Pass Reception,Seth Henigan pass complete to Brandon Thomas for 4 yds to the Memph 33,-0.1122902908557162,2022-09-24T19:32:59.000Z,4,Memphis,2022
401426569101854605,Memphis,American Athletic,North Texas,Conference USA,Memphis,North Texas,0,0,401426569,4014265691,1,4,1,"{'minutes': 14, 'seconds': 53}",3,3,33,67,3,1,False,0,Rush,Brandon Thomas run for no gain to the Memph 33,-0.67082532087368918,2022-09-24T19:34:36.000Z,4,Memphis,2022
401426569101868901,Memphis,American Athletic,North Texas,Conference USA,Memphis,North Texas,0,0,401426569,4014265691,1,5,1,"{'minutes': 13, 'seconds': 10}",3,3,33,67,4,1,False,0,Rush,Brandon Thomas run for no gain to the Memph 33,-0.16400556371426322,2022-09-24T19:35:33.000Z,4,Memphis,2022
401426569101868903,North Texas,Conference USA,Memphis,American Athletic,Memphis,North Texas,0,0,401426569,4014265692,2,1,1,"{'minutes': 13, 'seconds': 10}",3,3,33,33,1,10,False,0,Pass Incompletion,Austin Aune pass incomplete,-0.6351269961541294,2022-09-24T19:35:33.000Z,4,Memphis,2022
401426569101868904,North Texas,Conference USA,Memphis,American Athletic,Memphis,North Texas,0,0,401426569,4014265692,2,2,1,"{'minutes': 13, 'seconds': 10}",3,3,33,33,2,10,False,18,Pass Reception,Austin Aune pass complete to Jyaire Shorter for 18 yds to the Memph 15 for a 1ST down,0.9800026800910344,2022-09-24T19:35:33.000Z,4,Memphis,2022
401426569101868905,North Texas,Conference USA,Memphis,American Athletic,Memphis,North Texas,0,0,401426569,4014265692,2,3,1,"{'minutes': 13, 'seconds': 10}",3,3,15,15,1,10,False,0,Rush,Oscar Adaway III run for no gain to the Memph 15,-0.320977659489319,2022-09-24T19:35:33.000Z,4,Memphis,2022
401426569101868906,North Texas,Conference USA,Memphis,American Athletic,Memphis,North Texas,0,0,401426569,4014265692,2,4,1,"{'minutes': 13, 'seconds': 10}",3,3,15,15,2,10,False,7,Pass Reception,Austin Aune pass complete to Roderic Burns for 7 yds to the Memph 8,0.194317292365181,2022-09-24T19:35:33.000Z,4,Memphis,2022
401426569101868907,North Texas,Conference USA,Memphis,American Athletic,Memphis,North Texas,0,0,401426569,4014265692,2,5,1,"{'minutes': 13, 'seconds': 10}",3,3,8,8,3,3,False,0,Pass Incompletion,Austin Aune pass incomplete,-0.3489493698650516,2022-09-24T19:35:33.000Z,4,Memphis,2022
401426569101887801,North Texas,Conference USA,Memphis,American Athletic,Memphis,North Texas,3,0,401426569,4014265692,2,6,1,"{'minutes': 11, 'seconds': 21}",3,3,8,8,4,3,True,25,Field Goal Good,Ethan Mooney 25 yd FG GOOD,,2022-09-24T19:39:13.000Z,4,Memphis,2022
401426569101887802,North Texas,Conference USA,Memphis,American Athletic,Memphis,North Texas,3,0,401426569,4014265693,3,1,1,"{'minutes': 11, 'seconds': 21}",3,3,65,65,0,0,False,0,Kickoff,Ethan Mooney kickoff for 65 yds for a touchback,,2022-09-24T19:42:36.000Z,4,Memphis,2022
401426569101887804,Memphis,American Athletic,North Texas,Conference USA,Memphis,North Texas,0,3,401426569,4014265693,3,2,1,"{'minutes': 11, 'seconds': 21}",3,3,25,75,1,10,False,5,Rush,Jevyon Ducker run for 5 yds to the Memph 30,0.0945451165334843,2022-09-24T19:42:36.000Z,4,Memphis,2022
401426569101887805,Memphis,American Athletic,North Texas,Conference USA,Memphis,North Texas,0,3,401426569,4014265693,3,3,1,"{'minutes': 11, 'seconds': 21}",3,3,30,70,2,5,False,8,Rush,Seth Henigan run for 8 yds to the Memph 38 for a 1ST down,1.0302063625083466,2022-09-24T19:42:36.000Z,4,Memphis,2022
401426569101887806,Memphis,American Athletic,North Texas,Conference USA,Memphis,North Texas,0,3,401426569,4014265693,3,4,1,"{'minutes': 11, 'seconds': 21}",3,3,38,62,1,10,False,-4,Rush,Jevyon Ducker run for a loss of 4 yards to the Memph 34,-1.70135812101850183,2022-09-24T19:42:36.000Z,4,Memphis,2022
401426569101887807,Memphis,American Athletic,North Texas,Conference USA,Memphis,North Texas,0,3,401426569,4014265693,3,5,1,"{'minutes': 11, 'seconds': 21}",3,3,34,66,2,14,False,-1,Sack,Seth Henigan sacked for a loss of 1 yard to the Memph 35,-0.45955717035234844,2022-09-24T19:42:36.000Z,4,Memphis,2022
401426569101887808,Memphis,American Athletic,North Texas,Conference USA,Memphis,North Texas,0,3,401426569,4014265693,3,6,1,"{'minutes': 11, 'seconds': 21}",3,3,35,65,3,13,False,0,Pass Incompletion,Seth Henigan pass incomplete,-0.228536602437205966,2022-09-24T19:42:36.000Z,4,Memphis,2022
401426569101914801,Memphis,American Athletic,North Texas,Conference USA,Memphis,North Texas,0,3,401426569,4014265693,3,7,1,"{'minutes': 8, 'seconds': 51}",3,3,35,65,4,13,False,0,Punt,"Joe Doyle punt for 42 yds, fair catch by Roderic Burns at the NoTex 23",,2022-09-24T19:47:02.000Z,4,Memphis,2022
401426569101914803,North Texas,Conference USA,Memphis,American Athletic,Memphis,North Texas,3,0,401426569,4014265694,4,1,1,"{'minutes': 8, 'seconds': 51}",3,3,77,77,1,10,False,1,Rush,Ayo Adeyi run for 1 yd to the NoTex 24,-0.5380287086286026,2022-09-24T19:47:02.000Z,4,Memphis,2022
401426569101914804,North Texas,Conference USA,Memphis,American Athletic,Memphis,North Texas,3,0,401426569,4014265694,4,2,1,"{'minutes': 8, 'seconds': 51}",3,3,76,76,2,9,False,5,Pass Reception,Austin Aune pass complete to Roderic Burns for 5 yds to the NoTex 29,0.04989132298374345,2022-09-24T19:47:02.000Z,4,Memphis,2022
401426569101914805,North Texas,Conference USA,Memphis,American Athletic,Memphis,North Texas,3,0,401426569,4014265694,4,3,1,"{'minutes': 8, 'seconds': 51}",3,3,71,71,3,4,False,0,Pass Incompletion,Austin Aune pass incomplete,-0.39384507400369273,2022-09-24T19:47:02.000Z,4,Memphis,2022
