id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401426341101854301,Louisiana,Sun Belt,South Alabama,Sun Belt,Louisiana,South Alabama,0,0,401426341,4014263411,1,1,1,"{'minutes': 14, 'seconds': 56}",3,3,35,65,0,0,False,14,Kickoff Return (Offense),"Thomas Leo kickoff for 65 yds , Braylon McReynolds return for 14 yds to the SAlab 14",,2022-10-01T21:03:48.000Z,5,Louisiana,2022
401426341101854303,South Alabama,Sun Belt,Louisiana,Sun Belt,Louisiana,South Alabama,0,0,401426341,4014263411,1,2,1,"{'minutes': 14, 'seconds': 56}",3,3,86,86,1,10,False,1,Rush,La'Damian Webb run for 1 yd to the SAlab 15,-0.353252581582033529,2022-10-01T21:03:48.000Z,5,Louisiana,2022
401426341101854304,South Alabama,Sun Belt,Louisiana,Sun Belt,Louisiana,South Alabama,0,0,401426341,4014263411,1,3,1,"{'minutes': 14, 'seconds': 56}",3,3,85,85,2,9,False,42,Pass Reception,Carter Bradley pass complete to Caullin Lacy for 42 yds to the LaLaf 43 for a 1ST down,3.660949309980078529,2022-10-01T21:03:48.000Z,5,Louisiana,2022
401426341101854305,South Alabama,Sun Belt,Louisiana,Sun Belt,Louisiana,South Alabama,0,0,401426341,4014263411,1,4,1,"{'minutes': 14, 'seconds': 56}",3,3,43,43,1,10,False,9,Pass Reception,Carter Bradley pass complete to Jay'juan Townsend for 9 yds to the LaLaf 34,0.9071042242020542,2022-10-01T21:05:09.000Z,5,Louisiana,2022
401426341101854306,South Alabama,Sun Belt,Louisiana,Sun Belt,Louisiana,South Alabama,0,0,401426341,4014263411,1,5,1,"{'minutes': 14, 'seconds': 56}",3,3,34,34,2,1,False,0,Pass Incompletion,Carter Bradley pass incomplete,-0.918991813044197,2022-10-01T21:05:09.000Z,5,Louisiana,2022
401426341101854307,South Alabama,Sun Belt,Louisiana,Sun Belt,Louisiana,South Alabama,0,0,401426341,4014263411,1,6,1,"{'minutes': 14, 'seconds': 56}",3,3,34,34,3,1,False,0,Rush,Marco Lee run for no gain to the LaLaf 34,-1.0104058649377503,2022-10-01T21:05:09.000Z,5,Louisiana,2022
401426341101854309,South Alabama,Sun Belt,Louisiana,Sun Belt,Louisiana,South Alabama,0,0,401426341,4014263411,1,7,1,"{'minutes': 14, 'seconds': 56}",3,3,34,34,4,1,False,-5,Penalty,"LEE, Marco rush up the middle for a gain of 2 yards to the LA32 (MONCRIEF, Kris;RILEY, AJ). PENALTY Before the snap, USA Illegal Shift enforced 5 yards from the LA34 to the LA39. NO PLAY (replay the down).",,2022-10-01T21:05:09.000Z,5,Louisiana,2022
401426341101878401,South Alabama,Sun Belt,Louisiana,Sun Belt,Louisiana,South Alabama,0,0,401426341,4014263411,1,8,1,"{'minutes': 12, 'seconds': 15}",3,3,39,39,4,6,False,0,Pass Incompletion,Carter Bradley pass incomplete,-1.4865001995902745,2022-10-01T21:08:09.000Z,5,Louisiana,2022
401426341101879201,Louisiana,Sun Belt,South Alabama,Sun Belt,Louisiana,South Alabama,0,0,401426341,4014263412,2,1,1,"{'minutes': 12, 'seconds': 7}",3,3,39,61,1,10,False,0,Interception,"Chandler Fields pass intercepted fumbled, recovered by LaLaf Michael Jefferson",-2.144983963535134,2022-10-01T21:09:33.000Z,5,Louisiana,2022
401426341101879203,Louisiana,Sun Belt,South Alabama,Sun Belt,Louisiana,South Alabama,0,0,401426341,4014263413,3,1,1,"{'minutes': 12, 'seconds': 7}",3,3,27,73,1,10,False,55,Rush,Chris Smith run for 55 yds to the SAlab 18 for a 1ST down,3.3409227251513456,2022-10-01T21:09:33.000Z,5,Louisiana,2022
401426341101879204,Louisiana,Sun Belt,South Alabama,Sun Belt,Louisiana,South Alabama,0,0,401426341,4014263413,3,2,1,"{'minutes': 12, 'seconds': 7}",3,3,82,18,1,10,False,-5,Penalty,"LOUISIANA Penalty, False Start (AJ Gillie) to the SAlab 23",,2022-10-01T21:09:33.000Z,5,Louisiana,2022
401426341101879205,Louisiana,Sun Belt,South Alabama,Sun Belt,Louisiana,South Alabama,0,0,401426341,4014263413,3,3,1,"{'minutes': 12, 'seconds': 7}",3,3,77,23,1,15,False,4,Rush,Chris Smith run for 4 yds to the SAlab 19,-0.0437403606567306,2022-10-01T21:09:33.000Z,5,Louisiana,2022
401426341101879206,Louisiana,Sun Belt,South Alabama,Sun Belt,Louisiana,South Alabama,0,0,401426341,4014263413,3,4,1,"{'minutes': 12, 'seconds': 7}",3,3,81,19,2,11,False,2,Pass Reception,Chandler Fields pass complete to Chris Smith for 2 yds to the SAlab 17,-0.2376043873594451,2022-10-01T21:09:33.000Z,5,Louisiana,2022
401426341101879207,Louisiana,Sun Belt,South Alabama,Sun Belt,Louisiana,South Alabama,0,0,401426341,4014263413,3,5,1,"{'minutes': 12, 'seconds': 7}",3,3,83,17,3,9,False,6,Pass Reception,Chandler Fields pass complete to Michael Jefferson for 6 yds to the SAlab 11,0.1335259984922992,2022-10-01T21:09:33.000Z,5,Louisiana,2022
401426341101908401,Louisiana,Sun Belt,South Alabama,Sun Belt,Louisiana,South Alabama,0,0,401426341,4014263413,3,6,1,"{'minutes': 9, 'seconds': 15}",3,3,89,11,4,3,False,29,Field Goal Missed,Kenneth Almendares 29 yd FG MISSED,,2022-10-01T21:13:14.000Z,5,Louisiana,2022
