id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401415635101849902,Navy,American Athletic,SMU,American Athletic,SMU,Navy,0,0,401415635,4014156351,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,1,10,False,12,Kickoff,"Evan Warren kickoff for 65 yds , Bryan Massey return for 12 yds to the SMU 12",,2022-10-14T23:38:03.000Z,7,SMU,2022
401415635101849903,SMU,American Athletic,Navy,American Athletic,SMU,Navy,0,0,401415635,4014156351,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,12,88,1,10,False,68,Pass Reception,Tanner Mordecai pass complete to Rashee Rice for 68 yds to the Navy 20 for a 1ST down,4.11333226255261754,2022-10-14T23:38:03.000Z,7,SMU,2022
401415635101855901,SMU,American Athletic,Navy,American Athletic,SMU,Navy,0,0,401415635,4014156351,1,3,1,"{'minutes': 14, 'seconds': 40}",3,3,80,20,1,10,False,-1,Rush,TJ McDaniel run for a loss of 1 yard to the Navy 21,-0.462292755623382,2022-10-14T23:38:03.000Z,7,SMU,2022
401415635101857901,SMU,American Athletic,Navy,American Athletic,SMU,Navy,0,0,401415635,4014156351,1,4,1,"{'minutes': 14, 'seconds': 20}",3,3,79,21,2,11,False,2,Pass Reception,Tanner Mordecai pass complete to TJ McDaniel for 2 yds to the Navy 19,-0.265283769919620,2022-10-14T23:38:03.000Z,7,SMU,2022
401415635101858901,SMU,American Athletic,Navy,American Athletic,SMU,Navy,0,0,401415635,4014156351,1,5,1,"{'minutes': 14, 'seconds': 10}",3,3,81,19,3,9,False,10,Pass Reception,Tanner Mordecai pass complete to Austin Upshaw for 10 yds to the Navy 9 for a 1ST down,0.921266430928233,2022-10-14T23:38:03.000Z,7,SMU,2022
401415635101864902,SMU,American Athletic,Navy,American Athletic,SMU,Navy,0,0,401415635,4014156351,1,6,1,"{'minutes': 13, 'seconds': 50}",3,3,91,9,1,9,False,-3,Pass Reception,Tanner Mordecai pass complete to Teddy Knox for a loss of 3 yards to the Navy 12,-0.489288067565271,2022-10-14T23:38:03.000Z,7,SMU,2022
401415635101866902,SMU,American Athletic,Navy,American Athletic,SMU,Navy,0,0,401415635,4014156351,1,7,1,"{'minutes': 13, 'seconds': 30}",3,3,88,12,2,12,False,-2,Rush,TJ McDaniel run for a loss of 2 yards to the Navy 14,-0.515026363193744,2022-10-14T23:38:03.000Z,7,SMU,2022
401415635101876901,SMU,American Athletic,Navy,American Athletic,SMU,Navy,0,0,401415635,4014156351,1,8,1,"{'minutes': 12, 'seconds': 30}",3,3,86,14,3,14,False,0,Pass Incompletion,Tanner Mordecai pass incomplete,-0.6682947694591716,2022-10-15T00:11:57.000Z,7,SMU,2022
401415635101889801,SMU,American Athletic,Navy,American Athletic,SMU,Navy,3,0,401415635,4014156351,1,9,1,"{'minutes': 11, 'seconds': 1}",3,3,86,14,4,14,True,30,Field Goal Good,Collin Rogers 30 yd FG GOOD,,2022-10-14T23:46:42.000Z,7,SMU,2022
401415635101889802,SMU,American Athletic,Navy,American Athletic,SMU,Navy,3,0,401415635,4014156353,2,1,1,"{'minutes': 11, 'seconds': 1}",3,3,35,65,3,15,False,0,Kickoff,Brendan Hall kickoff for 65 yds for a touchback,,2022-10-14T23:46:42.000Z,7,SMU,2022
401415635101889803,Navy,American Athletic,SMU,American Athletic,SMU,Navy,0,3,401415635,4014156353,2,2,1,"{'minutes': 11, 'seconds': 1}",3,3,75,75,1,10,False,3,Rush,Anton Hall Jr. run for 3 yds to the Navy 28,-0.2957674139440157,2022-10-14T23:46:42.000Z,7,SMU,2022
401415635101896901,Navy,American Athletic,SMU,American Athletic,SMU,Navy,0,3,401415635,4014156353,2,3,1,"{'minutes': 10, 'seconds': 30}",3,3,72,72,2,7,False,19,Rush,Tai Lavatai run for 19 yds to the Navy 47 for a 1ST down,2.2782231000920295,2022-10-14T23:38:03.000Z,7,SMU,2022
401415635101899901,Navy,American Athletic,SMU,American Athletic,SMU,Navy,0,3,401415635,4014156353,2,4,1,"{'minutes': 10, 'seconds': 0}",3,3,53,53,1,10,False,13,Rush,Daba Fofana run for 13 yds to the SMU 40 for a 1ST down,0.9062502896359667,2022-10-14T23:53:21.000Z,7,SMU,2022
401415635101907901,Navy,American Athletic,SMU,American Athletic,SMU,Navy,0,3,401415635,4014156353,2,5,1,"{'minutes': 9, 'seconds': 20}",3,3,40,40,1,10,False,-1,Rush,Daba Fofana run for a loss of 1 yard to the SMU 41,-1.0526226150183255,2022-10-14T23:53:27.000Z,7,SMU,2022
401415635101909901,Navy,American Athletic,SMU,American Athletic,SMU,Navy,0,3,401415635,4014156353,2,6,1,"{'minutes': 9, 'seconds': 0}",3,3,41,41,2,11,False,1,Rush,Tai Lavatai run for 1 yd to the SMU 40,-0.8195924305221655,2022-10-14T23:53:52.000Z,7,SMU,2022
401415635101916901,Navy,American Athletic,SMU,American Athletic,SMU,Navy,0,3,401415635,4014156353,2,7,1,"{'minutes': 8, 'seconds': 30}",2,3,40,40,3,10,False,0,Timeout,"Timeout NAVY, clock 08:30",,2022-10-14T23:54:29.000Z,7,SMU,2022
401415635101917401,Navy,American Athletic,SMU,American Athletic,SMU,Navy,0,3,401415635,4014156353,2,8,1,"{'minutes': 8, 'seconds': 25}",2,3,40,40,3,10,False,1,Rush,Maquel Haywood run for 1 yd to the SMU 39,-0.790262684805832,2022-10-14T23:58:14.000Z,7,SMU,2022
401415635101924601,Navy,American Athletic,SMU,American Athletic,SMU,Navy,0,3,401415635,4014156353,2,9,1,"{'minutes': 7, 'seconds': 53}",2,3,39,39,4,9,False,-5,Sack,Tai Lavatai sacked by Mike Yoan Sandjo-Njiki and Isaac Slade-Matautia for a loss of 5 yards to the SMU 44,-1.148473125716336,2022-10-14T23:59:39.000Z,7,SMU,2022
401415635101927901,SMU,American Athletic,Navy,American Athletic,SMU,Navy,3,0,401415635,4014156354,3,1,1,"{'minutes': 7, 'seconds': 20}",3,2,44,56,1,10,False,35,Pass Reception,Tanner Mordecai pass complete to Dylan Goffney for 35 yds to the Navy 21 for a 1ST down,1.737885967583813,2022-10-15T00:00:12.000Z,7,SMU,2022
401415635101928901,SMU,American Athletic,Navy,American Athletic,SMU,Navy,3,0,401415635,4014156354,3,2,1,"{'minutes': 7, 'seconds': 10}",3,2,79,21,1,10,False,-3,Pass Reception,Tanner Mordecai pass complete to Moochie Dixon for a loss of 3 yards to the Navy 24,-0.6818841084579383,2022-10-15T00:00:47.000Z,7,SMU,2022
401415635101929901,SMU,American Athletic,Navy,American Athletic,SMU,Navy,10,0,401415635,4014156354,3,3,1,"{'minutes': 7, 'seconds': 0}",3,2,76,24,2,13,True,24,Passing Touchdown,"Tanner Mordecai pass complete to Dylan Goffney for 24 yds for a TD, (Collin Rogers KICK)",3.3141809222534313,2022-10-15T00:01:05.000Z,7,SMU,2022
401415635101929903,SMU,American Athletic,Navy,American Athletic,SMU,Navy,10,0,401415635,4014156355,4,1,1,"{'minutes': 7, 'seconds': 0}",3,2,35,65,2,13,False,0,Kickoff,Brendan Hall kickoff for 65 yds for a touchback,,2022-10-15T00:01:05.000Z,7,SMU,2022
401415635101935401,Navy,American Athletic,SMU,American Athletic,SMU,Navy,0,10,401415635,4014156355,4,2,1,"{'minutes': 6, 'seconds': 45}",2,3,75,75,1,10,False,3,Rush,Daba Fofana run for 3 yds to the Navy 28,-0.2957674139440157,2022-10-15T00:03:30.000Z,7,SMU,2022
401415635101937901,Navy,American Athletic,SMU,American Athletic,SMU,Navy,0,10,401415635,4014156355,4,3,1,"{'minutes': 6, 'seconds': 20}",2,3,72,72,2,7,False,2,Rush,Tai Lavatai run for 2 yds to the Navy 30,-0.36341994158841025,2022-10-15T00:04:15.000Z,7,SMU,2022
401415635101945901,Navy,American Athletic,SMU,American Athletic,SMU,Navy,0,10,401415635,4014156355,4,4,1,"{'minutes': 5, 'seconds': 40}",2,3,70,70,3,5,False,5,Rush,Tai Lavatai run for 5 yds to the Navy 35 for a 1ST down,1.49422546456241265,2022-10-15T00:04:42.000Z,7,SMU,2022
401415635101947901,Navy,American Athletic,SMU,American Athletic,SMU,Navy,0,10,401415635,4014156355,4,5,1,"{'minutes': 5, 'seconds': 20}",2,3,65,65,1,10,False,-5,Penalty,"NAVY Penalty, False Start (-5 Yards) to the Navy 30",,2022-10-15T00:05:33.000Z,7,SMU,2022
401415635101949901,Navy,American Athletic,SMU,American Athletic,SMU,Navy,0,10,401415635,4014156355,4,6,1,"{'minutes': 5, 'seconds': 0}",2,3,70,70,1,15,False,5,Rush,Vincent Terrell Jr. run for 5 yds to the Navy 35,0.0532025944426691,2022-10-15T00:06:29.000Z,7,SMU,2022
401415635101949902,Navy,American Athletic,SMU,American Athletic,SMU,Navy,0,10,401415635,4014156355,4,7,1,"{'minutes': 5, 'seconds': 0}",2,3,65,65,2,10,False,2,Rush,Daba Fofana run for 2 yds to the Navy 37,-0.38957139609757086,2022-10-15T00:06:47.000Z,7,SMU,2022
401415635101965901,Navy,American Athletic,SMU,American Athletic,SMU,Navy,0,10,401415635,4014156355,4,8,1,"{'minutes': 3, 'seconds': 40}",2,3,63,63,3,8,False,8,Rush,Vincent Terrell Jr. run for 8 yds to the Navy 45 for a 1ST down,2.37031762507810306,2022-10-15T00:07:15.000Z,7,SMU,2022
401415635101969901,Navy,American Athletic,SMU,American Athletic,SMU,Navy,0,10,401415635,4014156355,4,9,1,"{'minutes': 3, 'seconds': 0}",2,3,55,55,1,10,False,19,Rush,Daniel Jones run for 19 yds to the SMU 36 for a 1ST down,1.265835142302569,2022-10-15T00:08:10.000Z,7,SMU,2022
401415635101977901,Navy,American Athletic,SMU,American Athletic,SMU,Navy,0,10,401415635,4014156355,4,10,1,"{'minutes': 2, 'seconds': 20}",2,3,36,36,1,10,False,5,Rush,Tai Lavatai run for 5 yds to the SMU 31,0.082600123518274,2022-10-15T00:08:54.000Z,7,SMU,2022
401415635101988901,Navy,American Athletic,SMU,American Athletic,SMU,Navy,0,10,401415635,4014156355,4,11,1,"{'minutes': 1, 'seconds': 10}",2,3,31,31,2,5,False,2,Rush,Vincent Terrell Jr. run for 2 yds to the SMU 29,-0.3979908203289143,2022-10-15T00:09:45.000Z,7,SMU,2022
401415635101994901,Navy,American Athletic,SMU,American Athletic,SMU,Navy,0,10,401415635,4014156355,4,12,1,"{'seconds': 50, 'minutes': 0}",2,3,29,29,3,3,False,0,Rush,Vincent Terrell Jr. run for no gain to the SMU 29,-0.8637806488431197,2022-10-15T00:10:00.000Z,7,SMU,2022
401415635101999201,Navy,American Athletic,SMU,American Athletic,SMU,Navy,0,10,401415635,4014156355,4,13,1,"{'seconds': 7, 'minutes': 0}",2,3,29,29,4,3,False,-3,Pass Interception Return,Tai Lavatai pass intercepted Isaac Slade-Matautia return for a loss of 3 yards to the SMU 7,-2.810050559332444,2022-10-15T00:11:30.000Z,7,SMU,2022
401415635101999702,SMU,American Athletic,Navy,American Athletic,SMU,Navy,10,0,401415635,4014156356,5,1,1,"{'seconds': 2, 'minutes': 0}",3,2,7,93,1,10,False,2,Rush,Tyler Lavine run for 2 yds to the SMU 9,-0.19818242222171723,2022-10-15T00:11:57.000Z,7,SMU,2022
401415635101999703,SMU,American Athletic,Navy,American Athletic,SMU,Navy,10,0,401415635,4014156356,5,2,1,"{'minutes': 0, 'seconds': 0}",3,2,7,93,0,10,False,0,End Period,End of 1st Quarter,,2022-10-15T00:11:57.000Z,7,SMU,2022
401415635102849901,SMU,American Athletic,Navy,American Athletic,SMU,Navy,10,0,401415635,4014156356,5,3,2,"{'minutes': 15, 'seconds': 0}",3,2,9,91,2,8,False,24,Rush,"Tanner Mordecai run for 9 yds to the SMU 18 for a 1ST down NAVY Penalty, Personal Foul (15 Yards) to the SMU 33 for a 1ST down",1.64263296498261903,2022-10-15T00:16:21.000Z,7,SMU,2022
401415635102855901,SMU,American Athletic,Navy,American Athletic,SMU,Navy,10,0,401415635,4014156356,5,4,2,"{'minutes': 14, 'seconds': 40}",3,2,33,67,1,10,False,-1,Rush,Tyler Lavine run for a loss of 1 yard to the SMU 32,-1.1039242433392733,2022-10-15T00:17:43.000Z,7,SMU,2022
401415635102857901,SMU,American Athletic,Navy,American Athletic,SMU,Navy,10,0,401415635,4014156356,5,5,2,"{'minutes': 14, 'seconds': 20}",3,2,32,68,2,11,False,28,Pass Reception,Tanner Mordecai pass complete to Jordan Kerley for 28 yds to the Navy 40 for a 1ST down,3.3439317685430811,2022-10-15T00:18:28.000Z,7,SMU,2022
401415635102859901,SMU,American Athletic,Navy,American Athletic,SMU,Navy,10,0,401415635,4014156356,5,6,2,"{'minutes': 14, 'seconds': 0}",3,2,60,40,1,10,False,0,Pass Incompletion,Tanner Mordecai pass incomplete to Jordan Kerley,-0.8457687366186874,2022-10-15T00:18:37.000Z,7,SMU,2022
401415635102865901,SMU,American Athletic,Navy,American Athletic,SMU,Navy,10,0,401415635,4014156356,5,7,2,"{'minutes': 13, 'seconds': 40}",3,2,60,40,2,10,False,0,Pass Incompletion,Tanner Mordecai pass incomplete,-1.0264463089218036,2022-10-15T00:18:52.000Z,7,SMU,2022
401415635102868901,SMU,American Athletic,Navy,American Athletic,SMU,Navy,10,0,401415635,4014156356,5,8,2,"{'minutes': 13, 'seconds': 10}",3,2,60,40,3,10,False,11,Rush,Tyler Lavine run for 11 yds to the Navy 29 for a 1ST down,2.272963004879720,2022-10-15T00:19:43.000Z,7,SMU,2022
401415635102869701,SMU,American Athletic,Navy,American Athletic,SMU,Navy,10,0,401415635,4014156356,5,9,2,"{'minutes': 13, 'seconds': 2}",3,2,71,29,1,10,False,0,Pass Incompletion,Tanner Mordecai pass incomplete,-0.534372502378378,2022-10-15T00:19:52.000Z,7,SMU,2022
