id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401416649101849902,Ohio,Mid-American,Bowling Green,Mid-American,Ohio,Bowling Green,0,0,401416649,4014166491,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,22,Kickoff,"Tristian Vandenberg kickoff for 65 yds , Odieu Hiliare return for 22 yds to the BwGrn 22",,2022-11-23T00:04:14.000Z,13,Bowling Green,2022
401416649101854501,Bowling Green,Mid-American,Ohio,Mid-American,Ohio,Bowling Green,0,0,401416649,4014166491,1,2,1,"{'minutes': 14, 'seconds': 54}",3,3,78,78,1,10,False,-3,Pass Reception,Matt McDonald pass complete to Odieu Hiliare for a loss of 3 yards to the BwGrn 19,-0.82846658586113532,2022-11-23T00:05:15.000Z,13,Bowling Green,2022
401416649101856701,Bowling Green,Mid-American,Ohio,Mid-American,Ohio,Bowling Green,0,0,401416649,4014166491,1,3,1,"{'minutes': 14, 'seconds': 32}",3,3,81,81,2,13,False,10,Pass Reception,Matt McDonald pass complete to Christian Sims for 10 yds to the BwGrn 29,0.49014287111267762,2022-11-23T00:05:52.000Z,13,Bowling Green,2022
401416649101864701,Bowling Green,Mid-American,Ohio,Mid-American,Ohio,Bowling Green,0,0,401416649,4014166491,1,4,1,"{'minutes': 13, 'seconds': 52}",3,3,71,71,3,3,False,-6,Sack,Matt McDonald sacked by Kai Caesar for a loss of 6 yards to the BwGrn 23,-0.6787394553543775,2022-11-23T00:06:26.000Z,13,Bowling Green,2022
401416649101867601,Bowling Green,Mid-American,Ohio,Mid-American,Ohio,Bowling Green,0,0,401416649,4014166491,1,5,1,"{'minutes': 13, 'seconds': 23}",3,3,77,77,4,9,False,0,Punt,"Sami Sir punt for 19 yds, punt out-of-bounds at the BwGrn 42",,2022-11-23T00:07:18.000Z,13,Bowling Green,2022
401416649101874901,Ohio,Mid-American,Bowling Green,Mid-American,Ohio,Bowling Green,0,0,401416649,4014166492,2,1,1,"{'minutes': 12, 'seconds': 50}",3,3,58,42,1,10,False,-1,Rush,Sieh Bangura run for a loss of 1 yard to the BwGrn 43,-1.125910376883770,2022-11-23T00:04:14.000Z,13,Bowling Green,2022
401416649101877701,Ohio,Mid-American,Bowling Green,Mid-American,Ohio,Bowling Green,0,0,401416649,4014166492,2,2,1,"{'minutes': 12, 'seconds': 22}",3,3,57,43,2,11,False,1,Rush,Sieh Bangura run for 1 yd to the BwGrn 42,-0.8352361009685189,2022-11-23T00:04:14.000Z,13,Bowling Green,2022
401416649101886401,Ohio,Mid-American,Bowling Green,Mid-American,Ohio,Bowling Green,0,0,401416649,4014166492,2,3,1,"{'minutes': 11, 'seconds': 35}",3,3,58,42,3,10,False,0,Pass Incompletion,CJ Harris pass incomplete,-0.9347686073010077,2022-11-23T00:04:14.000Z,13,Bowling Green,2022
401416649101887901,Ohio,Mid-American,Bowling Green,Mid-American,Ohio,Bowling Green,0,0,401416649,4014166492,2,4,1,"{'minutes': 11, 'seconds': 20}",3,3,58,42,4,10,False,0,Punt,"Jack Wilson punt for 29 yds, downed at the BwGrn 13",,2022-11-23T00:04:14.000Z,13,Bowling Green,2022
401416649101887902,Bowling Green,Mid-American,Ohio,Mid-American,Ohio,Bowling Green,0,0,401416649,4014166493,3,1,1,"{'minutes': 11, 'seconds': 20}",3,3,87,87,1,10,False,-2,Rush,Jhaylin Embry run for a loss of 2 yards to the BwGrn 11,-0.49784969314243188,2022-11-23T00:04:14.000Z,13,Bowling Green,2022
401416649101894701,Bowling Green,Mid-American,Ohio,Mid-American,Ohio,Bowling Green,0,0,401416649,4014166493,3,2,1,"{'minutes': 10, 'seconds': 52}",3,3,89,89,2,12,False,-2,Fumble Recovery (Own),"Matt McDonald pass complete to Jaison Patterson for a loss of 2 yards Jaison Patterson fumbled, forced by Torrie Cox Jr., recovered by BwGrn Jaison Patterson",-0.15164248822560733,2022-11-23T00:04:14.000Z,13,Bowling Green,2022
401416649101898301,Bowling Green,Mid-American,Ohio,Mid-American,Ohio,Bowling Green,0,0,401416649,4014166493,3,3,1,"{'minutes': 10, 'seconds': 16}",3,3,91,91,3,14,False,-4,Penalty,"McDonald, Matt pass complete to Sims, Christian for 17 yards to the BOWLGREEN26, PENALTY BOWLGREEN holding 4 yards to the BOWLGREEN5, NO PLAY.",,2022-11-23T00:04:14.000Z,13,Bowling Green,2022
401416649101904001,Bowling Green,Mid-American,Ohio,Mid-American,Ohio,Bowling Green,0,0,401416649,4014166493,3,4,1,"{'minutes': 9, 'seconds': 59}",3,3,95,95,3,18,False,2,Rush,Jamal Johnson run for 2 yds to the BwGrn 7,-0.0114814594721269,2022-11-23T00:04:14.000Z,13,Bowling Green,2022
401416649101909401,Bowling Green,Mid-American,Ohio,Mid-American,Ohio,Bowling Green,0,0,401416649,4014166493,3,5,1,"{'minutes': 9, 'seconds': 5}",3,3,93,93,4,16,False,0,Punt,"Sami Sir punt for 35 yds, fair catch by Sam Wiglusz at the BwGrn 42",,2022-11-23T00:04:14.000Z,13,Bowling Green,2022
401416649101909402,Ohio,Mid-American,Bowling Green,Mid-American,Ohio,Bowling Green,0,0,401416649,4014166494,4,1,1,"{'minutes': 9, 'seconds': 5}",3,3,58,42,1,10,False,-10,Penalty,"Harris, CJ rush for loss of 3 yards to the BOWLGREEN45, PENALTY OHIO holding 10 yards to the OHIO48, NO PLAY.",,2022-11-23T00:04:14.000Z,13,Bowling Green,2022
401416649101915701,Ohio,Mid-American,Bowling Green,Mid-American,Ohio,Bowling Green,0,0,401416649,4014166494,4,2,1,"{'minutes': 8, 'seconds': 42}",3,3,48,52,1,20,False,-2,Rush,Sieh Bangura run for a loss of 2 yards to the Ohio 46,-1.18517218924269143,2022-11-23T00:04:14.000Z,13,Bowling Green,2022
401416649101919801,Ohio,Mid-American,Bowling Green,Mid-American,Ohio,Bowling Green,0,0,401416649,4014166494,4,3,1,"{'minutes': 8, 'seconds': 1}",3,3,46,54,2,22,False,1,Rush,CJ Harris run for 1 yd to the Ohio 47,-0.37974319405138069,2022-11-23T00:04:14.000Z,13,Bowling Green,2022
401416649101928201,Ohio,Mid-American,Bowling Green,Mid-American,Ohio,Bowling Green,0,0,401416649,4014166494,4,4,1,"{'minutes': 7, 'seconds': 17}",3,3,47,53,3,21,False,14,Pass Reception,CJ Harris pass complete to Miles Cross for 14 yds to the BwGrn 39,1.29764072139641842,2022-11-23T00:04:14.000Z,13,Bowling Green,2022
401416649101936501,Ohio,Mid-American,Bowling Green,Mid-American,Ohio,Bowling Green,0,0,401416649,4014166494,4,5,1,"{'minutes': 6, 'seconds': 34}",3,3,61,39,4,7,False,0,Punt,"Jack Wilson punt for 28 yds, fair catch by Jake Rogers at the BwGrn 11",,2022-11-23T00:22:36.000Z,13,Bowling Green,2022
401416649101936502,Bowling Green,Mid-American,Ohio,Mid-American,Ohio,Bowling Green,0,0,401416649,4014166495,5,1,1,"{'minutes': 6, 'seconds': 34}",3,3,89,89,1,10,False,-2,Rush,Jaison Patterson run for a loss of 2 yards to the BwGrn 9,-0.45354573964894929,2022-11-23T00:22:36.000Z,13,Bowling Green,2022
401416649101939701,Bowling Green,Mid-American,Ohio,Mid-American,Ohio,Bowling Green,0,0,401416649,4014166495,5,2,1,"{'minutes': 6, 'seconds': 2}",3,3,91,91,2,12,False,0,Pass Incompletion,Matt McDonald pass incomplete,-0.11027549472894547,2022-11-23T00:04:14.000Z,13,Bowling Green,2022
401416649101944401,Bowling Green,Mid-American,Ohio,Mid-American,Ohio,Bowling Green,0,0,401416649,4014166495,5,3,1,"{'minutes': 5, 'seconds': 55}",3,3,91,91,3,12,False,14,Pass Reception,Matt McDonald pass complete to CJ Lewis for 14 yds to the BwGrn 23 for a 1ST down,1.1170364483161696,2022-11-23T00:25:09.000Z,13,Bowling Green,2022
401416649101946801,Bowling Green,Mid-American,Ohio,Mid-American,Ohio,Bowling Green,0,0,401416649,4014166495,5,4,1,"{'minutes': 5, 'seconds': 31}",3,3,77,77,1,10,False,2,Rush,Jaison Patterson run for 2 yds to the BwGrn 25,-0.41522254917671026,2022-11-23T00:04:14.000Z,13,Bowling Green,2022
401416649101954901,Bowling Green,Mid-American,Ohio,Mid-American,Ohio,Bowling Green,0,0,401416649,4014166495,5,5,1,"{'minutes': 4, 'seconds': 50}",3,3,75,75,2,8,False,6,Pass Reception,Matt McDonald pass complete to Odieu Hiliare for 6 yds to the BwGrn 31,0.21656143216254176,2022-11-23T00:04:14.000Z,13,Bowling Green,2022
401416649101958701,Bowling Green,Mid-American,Ohio,Mid-American,Ohio,Bowling Green,0,0,401416649,4014166495,5,6,1,"{'minutes': 4, 'seconds': 12}",3,3,69,69,3,2,False,16,Pass Reception,Matt McDonald pass complete to Harold Fannin Jr. for 16 yds to the BwGrn 47 for a 1ST down,2.3137187776302577,2022-11-23T00:04:14.000Z,13,Bowling Green,2022
401416649101965101,Bowling Green,Mid-American,Ohio,Mid-American,Ohio,Bowling Green,0,0,401416649,4014166495,5,7,1,"{'minutes': 3, 'seconds': 48}",3,3,53,53,1,10,False,7,Pass Reception,Matt McDonald pass complete to Jhaylin Embry for 7 yds to the Ohio 46,0.6333251560123241,2022-11-23T00:04:14.000Z,13,Bowling Green,2022
401416649101968801,Bowling Green,Mid-American,Ohio,Mid-American,Ohio,Bowling Green,0,0,401416649,4014166495,5,8,1,"{'minutes': 3, 'seconds': 11}",3,3,46,46,2,3,False,2,Rush,Jaison Patterson run for 2 yds to the Ohio 44,-0.6802816757935038,2022-11-23T00:04:14.000Z,13,Bowling Green,2022
401416649101977801,Bowling Green,Mid-American,Ohio,Mid-American,Ohio,Bowling Green,7,0,401416649,4014166495,5,9,1,"{'minutes': 2, 'seconds': 21}",3,3,44,44,3,1,True,44,Passing Touchdown,Tyrone Broden 44 Yd pass from Matt McDonald (Mason Lawler Kick),4.1422559533544874,2022-11-23T00:29:48.000Z,13,Bowling Green,2022
401416649101977803,Bowling Green,Mid-American,Ohio,Mid-American,Ohio,Bowling Green,7,0,401416649,4014166496,6,1,1,"{'minutes': 2, 'seconds': 21}",3,3,65,65,3,1,False,13,Kickoff,"Mason Lawler kickoff for 55 yds , Keegan Wilburn return for 13 yds to the Ohio 23",,2022-11-23T00:29:48.000Z,13,Bowling Green,2022
401416649101978401,Ohio,Mid-American,Bowling Green,Mid-American,Ohio,Bowling Green,0,7,401416649,4014166496,6,2,1,"{'minutes': 2, 'seconds': 15}",3,3,23,77,1,10,False,0,Pass Incompletion,CJ Harris pass incomplete to Jacoby Jones,-0.64253058711277506,2022-11-23T00:04:14.000Z,13,Bowling Green,2022
401416649101978901,Ohio,Mid-American,Bowling Green,Mid-American,Ohio,Bowling Green,0,7,401416649,4014166496,6,3,1,"{'minutes': 2, 'seconds': 10}",3,3,23,77,2,10,False,8,Rush,Sieh Bangura run for 8 yds to the Ohio 31,0.44386947009860656,2022-11-23T00:36:10.000Z,13,Bowling Green,2022
401416649101987501,Ohio,Mid-American,Bowling Green,Mid-American,Ohio,Bowling Green,0,7,401416649,4014166496,6,4,1,"{'minutes': 1, 'seconds': 24}",3,3,31,69,3,2,False,12,Pass Reception,CJ Harris pass complete to Jacoby Jones for 12 yds to the Ohio 43 for a 1ST down,1.9437015136922389,2022-11-23T00:36:35.000Z,13,Bowling Green,2022
