id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401404046101849903,California,Pac-12,UCLA,Pac-12,California,UCLA,0,0,401404046,4014040461,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Michael Luckhurst kickoff for 65 yds for a touchback,,2022-11-25T21:41:09.000Z,13,UCLA,2022
401404046101849905,UCLA,Pac-12,California,Pac-12,California,UCLA,0,0,401404046,4014040461,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,1,10,False,8,Rush,Dorian Thompson-Robinson run for 8 yds to the UCLA 33,0.9104368550610653,2022-11-25T21:43:11.000Z,13,UCLA,2022
401404046101849906,UCLA,Pac-12,California,Pac-12,California,UCLA,0,0,401404046,4014040461,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,67,67,2,2,False,3,Rush,Zach Charbonnet run for 3 yds to the UCLA 36 for a 1ST down,0.0201256568849252,2022-11-25T21:41:09.000Z,13,UCLA,2022
401404046101849907,UCLA,Pac-12,California,Pac-12,California,UCLA,0,0,401404046,4014040461,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,64,64,1,10,False,3,Pass Reception,Dorian Thompson-Robinson pass complete to Jake Bobo for 3 yds to the UCLA 39,-0.4136553890915255,2022-11-25T21:41:09.000Z,13,UCLA,2022
401404046101849908,UCLA,Pac-12,California,Pac-12,California,UCLA,0,0,401404046,4014040461,1,5,1,"{'minutes': 15, 'seconds': 0}",3,3,61,61,2,7,False,4,Rush,Zach Charbonnet run for 4 yds to the UCLA 43,-0.1488697771947702,2022-11-25T21:43:11.000Z,13,UCLA,2022
401404046101849909,UCLA,Pac-12,California,Pac-12,California,UCLA,0,0,401404046,4014040461,1,6,1,"{'minutes': 15, 'seconds': 0}",3,3,57,57,3,3,False,11,Pass Reception,Dorian Thompson-Robinson pass complete to Jake Bobo for 11 yds to the Cal 46 for a 1ST down,2.1664303659271624,2022-11-25T21:43:11.000Z,13,UCLA,2022
401404046101849910,UCLA,Pac-12,California,Pac-12,California,UCLA,0,0,401404046,4014040461,1,7,1,"{'minutes': 15, 'seconds': 0}",3,3,46,46,1,10,False,0,Pass Reception,Dorian Thompson-Robinson pass complete to Kazmeir Allen for no gain to the Cal 46,-1.0250974847844603,2022-11-25T21:43:11.000Z,13,UCLA,2022
401404046101849911,UCLA,Pac-12,California,Pac-12,California,UCLA,0,0,401404046,4014040461,1,8,1,"{'minutes': 15, 'seconds': 0}",3,3,46,46,2,10,False,1,Rush,Zach Charbonnet run for 1 yd to the Cal 45,-0.8515597664841134,2022-11-25T21:43:11.000Z,13,UCLA,2022
401404046101849912,UCLA,Pac-12,California,Pac-12,California,UCLA,0,0,401404046,4014040461,1,9,1,"{'minutes': 15, 'seconds': 0}",3,3,45,45,3,9,False,0,Pass Incompletion,Dorian Thompson-Robinson pass incomplete to Hudson Habermehl,-0.8971498853277478,2022-11-25T21:43:11.000Z,13,UCLA,2022
401404046101885901,UCLA,Pac-12,California,Pac-12,California,UCLA,0,0,401404046,4014040461,1,10,1,"{'minutes': 11, 'seconds': 40}",3,3,45,45,4,9,False,0,Punt,"Nicholas Barr-Mira punt for 35 yds, fair catch by Jeremiah Hunter at the Cal 10",,2022-11-25T21:45:57.000Z,13,UCLA,2022
401404046101885903,California,Pac-12,UCLA,Pac-12,California,UCLA,0,0,401404046,4014040462,2,1,1,"{'minutes': 11, 'seconds': 40}",3,3,10,90,1,10,False,5,Rush,Jaydn Ott run for 5 yds to the Cal 15,0.06984181917010533,2022-11-25T21:46:30.000Z,13,UCLA,2022
401404046101885904,California,Pac-12,UCLA,Pac-12,California,UCLA,0,0,401404046,4014040462,2,2,1,"{'minutes': 11, 'seconds': 40}",3,3,15,85,2,5,False,0,Rush,Jaydn Ott run for no gain to the Cal 15,-0.38968421510651827,2022-11-25T21:46:30.000Z,13,UCLA,2022
401404046101885905,California,Pac-12,UCLA,Pac-12,California,UCLA,0,0,401404046,4014040462,2,3,1,"{'minutes': 11, 'seconds': 40}",3,3,15,85,3,5,False,0,Pass Incompletion,Jack Plummer pass incomplete to Mavin Anderson,-0.16975472811067239,2022-11-25T21:46:30.000Z,13,UCLA,2022
401404046101898501,California,Pac-12,UCLA,Pac-12,California,UCLA,0,0,401404046,4014040462,2,4,1,"{'minutes': 10, 'seconds': 14}",3,3,15,85,4,5,False,0,Punt,"Jamieson Sheahan punt for 40 yds, fair catch by Logan Loya at the UCLA 45",,2022-11-25T21:48:58.000Z,13,UCLA,2022
401404046101898503,UCLA,Pac-12,California,Pac-12,California,UCLA,0,0,401404046,4014040463,3,1,1,"{'minutes': 10, 'seconds': 14}",3,3,55,55,1,10,False,5,Rush,Zach Charbonnet run for 5 yds to the 50 yard line,0.1079044232439195,2022-11-25T21:51:20.000Z,13,UCLA,2022
401404046101898504,UCLA,Pac-12,California,Pac-12,California,UCLA,0,0,401404046,4014040463,3,2,1,"{'minutes': 10, 'seconds': 14}",3,3,50,50,2,5,False,17,Rush,Zach Charbonnet run for 17 yds to the Cal 33 for a 1ST down,1.2656340405704575,2022-11-25T21:51:20.000Z,13,UCLA,2022
401404046101898505,UCLA,Pac-12,California,Pac-12,California,UCLA,0,0,401404046,4014040463,3,3,1,"{'minutes': 10, 'seconds': 14}",3,3,33,33,1,10,False,8,Rush,Dorian Thompson-Robinson run for 8 yds to the Cal 25,0.541145009979541,2022-11-25T21:51:20.000Z,13,UCLA,2022
401404046101898506,UCLA,Pac-12,California,Pac-12,California,UCLA,0,0,401404046,4014040463,3,4,1,"{'minutes': 10, 'seconds': 14}",3,3,25,25,2,2,False,6,Rush,Colson Yankoff run for 6 yds to the Cal 19 for a 1ST down,-0.242517865115076,2022-11-25T21:51:20.000Z,13,UCLA,2022
