id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401426606101849903,UAB,Conference USA,North Texas,Conference USA,UAB,North Texas,0,0,401426606,4014266061,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Reese Burkhardt kickoff for 40 yds,,2022-11-12T20:40:06.000Z,11,North Texas,2022
401426606101849905,North Texas,Conference USA,UAB,Conference USA,UAB,North Texas,0,0,401426606,4014266061,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,1,10,False,0,Pass Incompletion,Austin Aune pass incomplete to Jyaire Shorter,-0.70297002204365193,2022-11-12T20:40:06.000Z,11,North Texas,2022
401426606101849906,North Texas,Conference USA,UAB,Conference USA,UAB,North Texas,0,0,401426606,4014266061,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,2,10,False,2,Pass Reception,Austin Aune pass complete to Jake Roberts for 2 yds to the NoTex 27,-0.228441173415014908,2022-11-12T20:40:06.000Z,11,North Texas,2022
401426606101859201,North Texas,Conference USA,UAB,Conference USA,UAB,North Texas,0,0,401426606,4014266061,1,4,1,"{'minutes': 14, 'seconds': 7}",3,3,73,73,3,8,False,-11,Fumble Recovery (Own),"Austin Aune sacked by Devodric Bynum for a loss of 11 yards to the NoTex 16 Austin Aune fumbled, recovered by UAB Kelle Sanders , return for 0 yards",-0.376246544125727662,2022-11-12T20:40:06.000Z,11,North Texas,2022
401426606101859203,UAB,Conference USA,North Texas,Conference USA,UAB,North Texas,0,0,401426606,4014266062,2,1,1,"{'minutes': 14, 'seconds': 7}",3,3,84,16,1,10,False,6,Rush,DeWayne McBride run for 6 yds to the NoTex 10,0.1820990038493714,2022-11-12T20:40:06.000Z,11,North Texas,2022
401426606101859204,UAB,Conference USA,North Texas,Conference USA,UAB,North Texas,0,0,401426606,4014266062,2,2,1,"{'minutes': 14, 'seconds': 7}",3,3,90,10,2,4,False,1,Rush,DeWayne McBride run for 1 yd to the NoTex 9,-0.312848961178020,2022-11-12T20:40:06.000Z,11,North Texas,2022
401426606101859205,UAB,Conference USA,North Texas,Conference USA,UAB,North Texas,0,0,401426606,4014266062,2,3,1,"{'minutes': 14, 'seconds': 7}",3,3,91,9,3,3,False,3,Rush,DeWayne McBride run for 3 yds to the NoTex 6 for a 1ST down,0.646982907555746,2022-11-12T20:40:06.000Z,11,North Texas,2022
401426606101859206,UAB,Conference USA,North Texas,Conference USA,UAB,North Texas,0,0,401426606,4014266062,2,4,1,"{'minutes': 14, 'seconds': 7}",3,3,94,6,1,6,False,3,Rush,DeWayne McBride run for 3 yds to the NoTex 3,-0.158934842894816,2022-11-12T20:40:06.000Z,11,North Texas,2022
401426606101859207,UAB,Conference USA,North Texas,Conference USA,UAB,North Texas,0,0,401426606,4014266062,2,5,1,"{'minutes': 14, 'seconds': 7}",3,3,97,3,2,3,False,0,Pass Incompletion,Dylan Hopkins pass incomplete to Brody Dalton,-0.413137785818898,2022-11-12T20:40:06.000Z,11,North Texas,2022
401426606101886701,UAB,Conference USA,North Texas,Conference USA,UAB,North Texas,7,0,401426606,4014266062,2,6,1,"{'minutes': 11, 'seconds': 32}",3,3,97,3,3,3,True,3,Rushing Touchdown,"DeWayne McBride run for 3 yds for a TD, (Matt Quinn KICK)",2.624562399778991,2022-11-12T20:41:10.000Z,11,North Texas,2022
401426606101886704,North Texas,Conference USA,UAB,Conference USA,UAB,North Texas,0,0,401426606,4014266062,2,7,1,"{'minutes': 11, 'seconds': 32}",3,2,75,75,1,10,False,0,Timeout,"Timeout UAB, clock 11:32",,2022-11-12T20:41:10.000Z,11,North Texas,2022
401426606101886705,UAB,Conference USA,North Texas,Conference USA,UAB,North Texas,7,0,401426606,4014266063,3,1,1,"{'minutes': 11, 'seconds': 32}",2,3,35,65,1,10,False,0,Kickoff,Reese Burkhardt kickoff for 65 yds for a touchback,,2022-11-12T20:41:10.000Z,11,North Texas,2022
401426606101886707,North Texas,Conference USA,UAB,Conference USA,UAB,North Texas,0,7,401426606,4014266063,3,2,1,"{'minutes': 11, 'seconds': 32}",3,2,75,75,1,10,False,5,Pass Reception,Austin Aune pass complete to Roderic Burns for 5 yds to the NoTex 30,0.0945451165334843,2022-11-12T20:41:10.000Z,11,North Texas,2022
