id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401415650101849903,Navy,American Athletic,Cincinnati,American Athletic,Cincinnati,Navy,0,0,401415650,4014156501,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,1,10,False,0,Kickoff,Evan Warren kickoff for 65 yds for a touchback,,2022-11-05T20:05:33.000Z,10,Navy,2022
401415650101849905,Cincinnati,American Athletic,Navy,American Athletic,Cincinnati,Navy,0,0,401415650,4014156501,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,25,75,1,10,False,15,Penalty,"NAVY Penalty, Face mask (15 yards) (Rayuan Lane III) to the Navy 25 for a 1ST down",,2022-11-05T20:05:33.000Z,10,Navy,2022
401415650101849906,Cincinnati,American Athletic,Navy,American Athletic,Cincinnati,Navy,0,0,401415650,4014156501,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,75,25,1,10,False,-5,Fumble Recovery (Own),"run for a loss of 5 yards to the Navy 30 fumbled, recovered by Cincy Ben Bryant",-1.1026252273393345,2022-11-05T20:05:33.000Z,10,Navy,2022
401415650101849907,Cincinnati,American Athletic,Navy,American Athletic,Cincinnati,Navy,0,0,401415650,4014156501,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,70,30,2,15,False,1,Rush,Charles McClelland run for 1 yd to the Navy 29,-0.6812470723033057,2022-11-05T20:05:33.000Z,10,Navy,2022
401415650101849908,Cincinnati,American Athletic,Navy,American Athletic,Cincinnati,Navy,0,0,401415650,4014156501,1,5,1,"{'minutes': 15, 'seconds': 0}",3,3,71,29,3,14,False,0,Pass Incompletion,Ben Bryant pass incomplete,-1.0034449346712790,2022-11-05T20:05:33.000Z,10,Navy,2022
401415650101849912,Navy,American Athletic,Cincinnati,American Athletic,Cincinnati,Navy,0,0,401415650,4014156501,1,6,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,0,0,False,0,Kickoff,Evan Warren kickoff for 65 yds for a touchback,,2022-11-05T20:05:33.000Z,10,Navy,2022
401415650101869101,Cincinnati,American Athletic,Navy,American Athletic,Cincinnati,Navy,3,0,401415650,4014156501,1,7,1,"{'minutes': 13, 'seconds': 8}",3,3,71,29,4,14,True,47,Field Goal Good,Ryan Coe 47 yd FG GOOD,,2022-11-05T20:06:32.000Z,10,Navy,2022
401415650101869102,Cincinnati,American Athletic,Navy,American Athletic,Cincinnati,Navy,3,0,401415650,4014156502,2,1,1,"{'minutes': 13, 'seconds': 8}",3,3,35,65,1,10,False,0,Kickoff,Ryan Coe kickoff for 65 yds for a touchback,,2022-11-05T20:06:32.000Z,10,Navy,2022
401415650101869104,Navy,American Athletic,Cincinnati,American Athletic,Cincinnati,Navy,0,3,401415650,4014156502,2,2,1,"{'minutes': 13, 'seconds': 8}",3,3,75,75,1,10,False,1,Rush,Vincent Terrell Jr. run for 1 yd to the Navy 26,-0.58747954310168553,2022-11-05T20:06:32.000Z,10,Navy,2022
401415650101869105,Navy,American Athletic,Cincinnati,American Athletic,Cincinnati,Navy,0,3,401415650,4014156502,2,3,1,"{'minutes': 13, 'seconds': 8}",3,3,74,74,2,9,False,3,Rush,Daba Fofana run for 3 yds to the Navy 29,-0.17771396874830802,2022-11-05T20:06:32.000Z,10,Navy,2022
