id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401404041101849903,California,Pac-12,Stanford,Pac-12,California,Stanford,0,0,401404041,4014040411,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Michael Luckhurst kickoff for 65 yds for a touchback,,2022-11-19T22:42:19.000Z,12,Stanford,2022
401404041101849905,Stanford,Pac-12,California,Pac-12,California,Stanford,0,0,401404041,4014040411,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,1,10,False,2,Rush,Mitch Leigber run for 2 yds to the Stanf 27,-0.45260367932203764,2022-11-19T22:42:19.000Z,12,Stanford,2022
401404041101849906,Stanford,Pac-12,California,Pac-12,California,Stanford,0,0,401404041,4014040411,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,73,73,2,8,False,14,Pass Reception,Tanner McKee pass complete to Benjamin Yurosek for 14 yds to the Stanf 41 for a 1ST down,1.87134644924493184,2022-11-19T22:42:19.000Z,12,Stanford,2022
401404041101849907,Stanford,Pac-12,California,Pac-12,California,Stanford,0,0,401404041,4014040411,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,59,59,1,10,False,43,Rush,Ashton Daniels run for 43 yds to the Cal 16 for a 1ST down,2.0902896285060529,2022-11-19T22:42:19.000Z,12,Stanford,2022
401404041101849908,Stanford,Pac-12,California,Pac-12,California,Stanford,0,0,401404041,4014040411,1,5,1,"{'minutes': 15, 'seconds': 0}",3,3,16,16,1,10,False,3,Rush,Mitch Leigber run for 3 yds to the Cal 13,-0.1055990016463056,2022-11-19T22:42:19.000Z,12,Stanford,2022
401404041101849909,Stanford,Pac-12,California,Pac-12,California,Stanford,0,0,401404041,4014040411,1,6,1,"{'minutes': 15, 'seconds': 0}",3,3,13,13,2,7,False,12,Pass Reception,Tanner McKee pass complete to Mitch Leigber for 12 yds to the Cal 1 for a 1ST down,1.736300447818237,2022-11-19T22:42:19.000Z,12,Stanford,2022
401404041101879101,Stanford,Pac-12,California,Pac-12,California,Stanford,7,0,401404041,4014040411,1,7,1,"{'minutes': 12, 'seconds': 8}",3,3,1,1,1,1,True,1,Rushing Touchdown,"Mitch Leigber run for 1 yd for a TD, (Joshua Karty KICK)",0.938021275120443,2022-11-19T22:42:19.000Z,12,Stanford,2022
401404041101879103,Stanford,Pac-12,California,Pac-12,California,Stanford,7,0,401404041,4014040412,2,1,1,"{'minutes': 12, 'seconds': 8}",3,3,65,65,1,10,False,0,Kickoff,Joshua Karty kickoff for 58 yds,,2022-11-19T22:47:02.000Z,12,Stanford,2022
401404041101879105,California,Pac-12,Stanford,Pac-12,California,Stanford,0,7,401404041,4014040412,2,2,1,"{'minutes': 12, 'seconds': 8}",3,3,25,75,1,10,False,16,Pass Reception,Jack Plummer pass complete to Mavin Anderson for 16 yds to the Cal 41 for a 1ST down,1.4187427699228942,2022-11-19T22:47:02.000Z,12,Stanford,2022
401404041101879106,California,Pac-12,Stanford,Pac-12,California,Stanford,0,7,401404041,4014040412,2,3,1,"{'minutes': 12, 'seconds': 8}",3,3,41,59,1,10,False,4,Pass Reception,Jack Plummer pass complete to Mavin Anderson for 4 yds to the Cal 37,-0.1673002614345122,2022-11-19T22:47:02.000Z,12,Stanford,2022
