id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401404103101849902,West Virginia,Big 12,TCU,Big 12,West Virginia,TCU,0,0,401404103,4014041031,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,19,Kickoff Return (Offense),"Parker Grothaus kickoff for 65 yds , Derius Davis return for 19 yds to the TCU 19",,2022-10-29T16:08:00.000Z,9,West Virginia,2022
401404103101855401,TCU,Big 12,West Virginia,Big 12,West Virginia,TCU,0,0,401404103,4014041031,1,2,1,"{'minutes': 14, 'seconds': 45}",3,3,81,81,1,10,False,6,Rush,Kendre Miller run for 6 yds to the TCU 25,0.2800647464981001,2022-10-29T16:09:02.000Z,9,West Virginia,2022
401404103101859101,TCU,Big 12,West Virginia,Big 12,West Virginia,TCU,0,0,401404103,4014041031,1,3,1,"{'minutes': 14, 'seconds': 8}",3,3,75,75,2,4,False,6,Rush,Max Duggan run for 6 yds to the TCU 31 for a 1ST down,0.5512637693896468,2022-10-29T16:09:38.000Z,9,West Virginia,2022
401404103101865501,TCU,Big 12,West Virginia,Big 12,West Virginia,TCU,0,0,401404103,4014041031,1,4,1,"{'minutes': 13, 'seconds': 44}",3,3,69,69,1,10,False,27,Pass Reception,Max Duggan pass complete to Derius Davis for 27 yds to the WVirg 42 for a 1ST down,2.3123555335429257,2022-10-29T16:10:03.000Z,9,West Virginia,2022
401404103101866301,TCU,Big 12,West Virginia,Big 12,West Virginia,TCU,0,0,401404103,4014041031,1,5,1,"{'minutes': 13, 'seconds': 36}",3,3,42,42,1,10,False,0,Pass Incompletion,Max Duggan pass incomplete to Quentin Johnston,-0.908489395271188,2022-10-29T16:10:44.000Z,9,West Virginia,2022
401404103101874401,TCU,Big 12,West Virginia,Big 12,West Virginia,TCU,0,0,401404103,4014041031,1,6,1,"{'minutes': 12, 'seconds': 55}",3,3,42,42,2,10,False,5,Pass Reception,Max Duggan pass complete to Derius Davis for 5 yds to the WVirg 37,0.0692298947987828,2022-10-29T16:11:20.000Z,9,West Virginia,2022
401404103101876801,TCU,Big 12,West Virginia,Big 12,West Virginia,TCU,0,0,401404103,4014041031,1,7,1,"{'minutes': 12, 'seconds': 31}",3,2,37,37,3,5,False,0,Timeout,"Timeout WEST VIRGINIA, clock 12:31",,2022-10-29T16:11:57.000Z,9,West Virginia,2022
401404103101877701,TCU,Big 12,West Virginia,Big 12,West Virginia,TCU,0,0,401404103,4014041031,1,8,1,"{'minutes': 12, 'seconds': 22}",3,2,37,37,3,5,False,10,Pass Reception,Max Duggan pass complete to Quentin Johnston for 10 yds to the WVirg 27 for a 1ST down,1.3929141306530432,2022-10-29T16:13:14.000Z,9,West Virginia,2022
401404103101884101,TCU,Big 12,West Virginia,Big 12,West Virginia,TCU,0,0,401404103,4014041031,1,9,1,"{'minutes': 11, 'seconds': 58}",3,2,27,27,1,10,False,4,Rush,Emari Demercado run for 4 yds to the WVirg 23,-0.0405526131909575,2022-10-29T16:13:38.000Z,9,West Virginia,2022
401404103101888801,TCU,Big 12,West Virginia,Big 12,West Virginia,TCU,0,0,401404103,4014041031,1,10,1,"{'minutes': 11, 'seconds': 11}",3,2,23,23,2,6,False,-12,Sack,Max Duggan sacked by Jared Bartlett for a loss of 12 yards to the WVirg 35,-2.7341461478550215,2022-10-29T16:14:16.000Z,9,West Virginia,2022
