id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401426330101849902,Old Dominion,Sun Belt,Virginia Tech,ACC,Old Dominion,Virginia Tech,0,0,401426330,4014263301,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,23,Kickoff Return (Offense),"Dominik Soos kickoff for 64 yds , Keshawn King return for 23 yds to the VTech 24",,2022-09-02T23:04:55.000Z,1,Old Dominion,2022
401426330101854401,Virginia Tech,ACC,Old Dominion,Sun Belt,Old Dominion,Virginia Tech,0,0,401426330,4014263301,1,2,1,"{'minutes': 14, 'seconds': 55}",3,3,76,76,1,10,False,4,Pass Reception,Grant Wells pass complete to Nick Gallo for 4 yds to the VTech 28,-0.1089877410850981,2022-09-02T23:06:08.000Z,1,Old Dominion,2022
401426330101858001,Virginia Tech,ACC,Old Dominion,Sun Belt,Old Dominion,Virginia Tech,0,0,401426330,4014263301,1,3,1,"{'minutes': 14, 'seconds': 19}",3,3,72,72,2,6,False,-5,Penalty,"VIRGINIA TECH Penalty, False Start (Johnny Jordan) to the VTech 23",,2022-09-02T23:06:40.000Z,1,Old Dominion,2022
401426330101859201,Virginia Tech,ACC,Old Dominion,Sun Belt,Old Dominion,Virginia Tech,0,0,401426330,4014263301,1,4,1,"{'minutes': 14, 'seconds': 7}",3,3,77,77,2,11,False,5,Pass Reception,Grant Wells pass complete to Kaleb Smith for 5 yds to the VTech 28,0.03514337572344939,2022-09-02T23:07:04.000Z,1,Old Dominion,2022
401426330101865601,Virginia Tech,ACC,Old Dominion,Sun Belt,Old Dominion,Virginia Tech,0,0,401426330,4014263301,1,5,1,"{'minutes': 13, 'seconds': 43}",3,3,72,72,3,6,False,9,Pass Reception,Grant Wells pass complete to Nick Gallo for 9 yds to the VTech 37 for a 1ST down,1.82578507951226324,2022-09-02T23:07:26.000Z,1,Old Dominion,2022
401426330101867301,Virginia Tech,ACC,Old Dominion,Sun Belt,Old Dominion,Virginia Tech,0,0,401426330,4014263301,1,6,1,"{'minutes': 13, 'seconds': 26}",3,3,63,63,1,10,False,1,Pass Reception,Grant Wells pass complete to Kaleb Smith for 1 yd to the VTech 38,-0.8709397200556240,2022-09-02T23:07:38.000Z,1,Old Dominion,2022
401426330101875201,Virginia Tech,ACC,Old Dominion,Sun Belt,Old Dominion,Virginia Tech,0,0,401426330,4014263301,1,7,1,"{'minutes': 12, 'seconds': 47}",3,3,62,62,2,9,False,4,Rush,Keshawn King run for 4 yds to the VTech 42,-0.1325502756618490,2022-09-02T23:08:29.000Z,1,Old Dominion,2022
401426330101878101,Virginia Tech,ACC,Old Dominion,Sun Belt,Old Dominion,Virginia Tech,0,0,401426330,4014263301,1,8,1,"{'minutes': 12, 'seconds': 18}",3,3,58,58,3,5,False,0,Pass Incompletion,Grant Wells pass incomplete to Da'Wain Lofton,-0.69319973884107003,2022-09-02T23:08:53.000Z,1,Old Dominion,2022
401426330101878102,Virginia Tech,ACC,Old Dominion,Sun Belt,Old Dominion,Virginia Tech,0,0,401426330,4014263301,1,9,1,"{'minutes': 12, 'seconds': 18}",3,3,58,58,4,5,False,-5,Penalty,"VIRGINIA TECH Penalty, Delay of Game (-5 Yards) to the VTech 37",,2022-09-02T23:08:53.000Z,1,Old Dominion,2022
401426330101878901,Virginia Tech,ACC,Old Dominion,Sun Belt,Old Dominion,Virginia Tech,0,0,401426330,4014263301,1,10,1,"{'minutes': 12, 'seconds': 10}",3,3,63,63,4,10,False,0,Punt,"Peter Moore punt for 52 yds, fair catch by Isiah Paige at the ODU 11",,2022-09-02T23:10:17.000Z,1,Old Dominion,2022
