id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401415269101854601,Utah State,Mountain West,Boise State,Mountain West,Boise State,Utah State,0,0,401415269,4014152691,1,1,1,"{'minutes': 14, 'seconds': 53}",3,3,65,65,0,0,False,37,Kickoff Return (Offense),"Elliott Nimrod kickoff for 63 yds , Kaden Dudley return for 37 yds to the BoiSt 39",,2022-11-25T17:54:50.000Z,13,Boise State,2022
401415269101854603,Boise State,Mountain West,Utah State,Mountain West,Boise State,Utah State,0,0,401415269,4014152691,1,2,1,"{'minutes': 14, 'seconds': 53}",3,3,39,61,1,10,False,0,Rush,George Holani run for no gain to the BoiSt 39,-1.1077677360468863,2022-11-25T16:28:40.000Z,13,Boise State,2022
401415269101854604,Boise State,Mountain West,Utah State,Mountain West,Boise State,Utah State,0,0,401415269,4014152691,1,3,1,"{'minutes': 14, 'seconds': 53}",3,3,39,61,2,10,False,7,Rush,George Holani run for 7 yds to the BoiSt 46,0.5192589484774999,2022-11-25T16:28:40.000Z,13,Boise State,2022
401415269101854605,Boise State,Mountain West,Utah State,Mountain West,Boise State,Utah State,0,0,401415269,4014152691,1,4,1,"{'minutes': 14, 'seconds': 53}",3,3,46,54,3,3,False,5,Rush,George Holani run for 5 yds to the UthSt 49 for a 1ST down,1.6811942723970041,2022-11-25T16:28:40.000Z,13,Boise State,2022
401415269101854606,Boise State,Mountain West,Utah State,Mountain West,Boise State,Utah State,0,0,401415269,4014152691,1,5,1,"{'minutes': 14, 'seconds': 53}",3,3,51,49,1,10,False,0,Pass Incompletion,Taylen Green pass incomplete,-1.0955888671820907,2022-11-25T16:28:40.000Z,13,Boise State,2022
401415269101854607,Boise State,Mountain West,Utah State,Mountain West,Boise State,Utah State,0,0,401415269,4014152691,1,6,1,"{'minutes': 14, 'seconds': 53}",3,3,51,49,2,10,False,-5,Penalty,"BOISE ST Penalty, False Start (Garrett Curran) to the BoiSt 46",,2022-11-25T16:28:40.000Z,13,Boise State,2022
401415269101854608,Boise State,Mountain West,Utah State,Mountain West,Boise State,Utah State,0,0,401415269,4014152691,1,7,1,"{'minutes': 14, 'seconds': 53}",3,3,46,54,2,15,False,5,Pass Reception,Taylen Green pass complete to Latrell Caples for 5 yds to the UthSt 49,0.0484843857827482,2022-11-25T16:28:40.000Z,13,Boise State,2022
401415269101854609,Boise State,Mountain West,Utah State,Mountain West,Boise State,Utah State,0,0,401415269,4014152691,1,8,1,"{'minutes': 14, 'seconds': 53}",3,3,51,49,3,10,False,0,Pass Incompletion,Taylen Green pass incomplete,-0.7369129450194380,2022-11-25T16:28:40.000Z,13,Boise State,2022
401415269101877601,Boise State,Mountain West,Utah State,Mountain West,Boise State,Utah State,0,0,401415269,4014152691,1,9,1,"{'minutes': 12, 'seconds': 23}",3,3,51,49,4,10,False,0,Punt,James Ferguson-Reynolds punt for 25 yds,,2022-11-25T17:13:58.000Z,13,Boise State,2022
401415269101877604,Utah State,Mountain West,Boise State,Mountain West,Boise State,Utah State,0,0,401415269,4014152692,2,1,1,"{'minutes': 12, 'seconds': 23}",3,3,68,68,2,2,False,3,Pass Reception,Cooper Legas pass complete to Brian Cobbs for 3 yds to the UthSt 35 for a 1ST down,0.0136835552220837,2022-11-25T17:13:58.000Z,13,Boise State,2022
401415269101877605,Utah State,Mountain West,Boise State,Mountain West,Boise State,Utah State,0,0,401415269,4014152692,2,2,1,"{'minutes': 12, 'seconds': 23}",3,3,65,65,1,10,False,4,Rush,Calvin Tyler Jr. run for 4 yds to the UthSt 39,-0.1595952673507188,2022-11-25T17:13:58.000Z,13,Boise State,2022
401415269101877606,Utah State,Mountain West,Boise State,Mountain West,Boise State,Utah State,0,0,401415269,4014152692,2,3,1,"{'minutes': 12, 'seconds': 23}",3,3,61,61,2,6,False,0,Pass Incompletion,Cooper Legas pass incomplete,-0.9653807782813173,2022-11-25T17:13:58.000Z,13,Boise State,2022
401415269101877607,Utah State,Mountain West,Boise State,Mountain West,Boise State,Utah State,0,0,401415269,4014152692,2,4,1,"{'minutes': 12, 'seconds': 23}",3,3,61,61,3,6,False,-5,Penalty,"UTAH ST Penalty, False Start (Calvin Tyler Jr.) to the UthSt 34",,2022-11-25T17:13:58.000Z,13,Boise State,2022
401415269101877608,Utah State,Mountain West,Boise State,Mountain West,Boise State,Utah State,0,0,401415269,4014152692,2,5,1,"{'minutes': 12, 'seconds': 23}",3,3,66,66,3,11,False,0,Pass Incompletion,Cooper Legas pass incomplete,-0.257912927618072286,2022-11-25T17:13:58.000Z,13,Boise State,2022
401415269101889801,Utah State,Mountain West,Boise State,Mountain West,Boise State,Utah State,0,0,401415269,4014152692,2,6,1,"{'minutes': 11, 'seconds': 1}",3,3,66,66,4,11,False,43,Punt,"Stephen Kotsanlee punt for 43 yds , Latrell Caples returns for a loss of 1 yard to the BoiSt 22",,2022-11-25T17:20:01.000Z,13,Boise State,2022
401415269101889803,Boise State,Mountain West,Utah State,Mountain West,Boise State,Utah State,0,0,401415269,4014152693,3,1,1,"{'minutes': 11, 'seconds': 1}",3,3,22,78,1,10,False,5,Rush,Taylen Green run for 5 yds to the BoiSt 27,0.0891040604736997,2022-11-25T17:21:13.000Z,13,Boise State,2022
