id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401426553101849902,Army,FBS Independents,UT San Antonio,Conference USA,Army,UT San Antonio,0,0,401426553,4014265531,1,1,1,"{'minutes': 15, 'seconds': 0}",3.0,3.0,35,65,1,10,False,0,Kickoff,"Cole Talley kickoff for 58 yds , Dadrian Taylor return for no gain to the TexSA 7",,2022-09-10T16:06:05.000Z,2,Army,2022
401426553101858101,UT San Antonio,Conference USA,Army,FBS Independents,Army,UT San Antonio,0,0,401426553,4014265531,1,2,1,"{'minutes': 14, 'seconds': 18}",3.0,3.0,88,88,2,5,False,1,Rush,Brenden Brady run for 1 yd to the TexSA 13,-0.28937456770613501,2022-09-10T16:44:55.000Z,2,Army,2022
401426553101858102,UT San Antonio,Conference USA,Army,FBS Independents,Army,UT San Antonio,0,0,401426553,4014265531,1,3,1,"{'minutes': 14, 'seconds': 18}",3.0,3.0,93,93,1,10,False,5,Rush,Brenden Brady run for 5 yds to the TexSA 12,0.06612453033554554,2022-09-10T16:44:55.000Z,2,Army,2022
401426553101864001,UT San Antonio,Conference USA,Army,FBS Independents,Army,UT San Antonio,0,0,401426553,4014265531,1,4,1,"{'minutes': 13, 'seconds': 59}",3.0,3.0,87,87,3,4,False,12,Pass Reception,Frank Harris pass complete to De'Corian Clark for 12 yds to the TexSA 25 for a 1ST down,1.01900212955131857,2022-09-10T16:44:55.000Z,2,Army,2022
401426553101864002,UT San Antonio,Conference USA,Army,FBS Independents,Army,UT San Antonio,0,0,401426553,4014265531,1,5,1,"{'minutes': 13, 'seconds': 59}",3.0,3.0,80,80,1,15,False,12,Pass Reception,Frank Harris pass complete to Oscar Cardenas for 12 yds to the TexSA 32,1.34606043833598577,2022-09-10T16:44:55.000Z,2,Army,2022
401426553101869901,UT San Antonio,Conference USA,Army,FBS Independents,Army,UT San Antonio,0,0,401426553,4014265531,1,6,1,"{'minutes': 13, 'seconds': 0}",3.0,3.0,75,75,1,10,False,-5,Penalty,"UT SAN ANTONIO Penalty, false start (Frank Harris) to the TexSA 20",,2022-09-10T16:44:55.000Z,2,Army,2022
401426553101869902,UT San Antonio,Conference USA,Army,FBS Independents,Army,UT San Antonio,0,0,401426553,4014265531,1,7,1,"{'minutes': 13, 'seconds': 0}",3.0,3.0,68,68,2,3,False,18,Pass Reception,Frank Harris pass complete to De'Corian Clark for 18 yds to the 50 yard line for a 1ST down,1.6317007275136105,2022-09-10T16:44:55.000Z,2,Army,2022
401426553101869903,UT San Antonio,Conference USA,Army,FBS Independents,Army,UT San Antonio,0,0,401426553,4014265531,1,8,1,"{'minutes': 13, 'seconds': 0}",3.0,3.0,50,50,1,10,False,13,Rush,Brenden Brady run for 13 yds to the Army 37 for a 1ST down,0.7900033006446298,2022-09-10T16:44:55.000Z,2,Army,2022
401426553101869904,UT San Antonio,Conference USA,Army,FBS Independents,Army,UT San Antonio,0,0,401426553,4014265531,1,9,1,"{'minutes': 13, 'seconds': 0}",3.0,3.0,37,37,1,10,False,0,Pass Incompletion,"Frank Harris pass incomplete, broken up by Marquel Broughton",-0.7519361608312708,2022-09-10T16:44:55.000Z,2,Army,2022
401426553101869905,UT San Antonio,Conference USA,Army,FBS Independents,Army,UT San Antonio,0,0,401426553,4014265531,1,10,1,"{'minutes': 13, 'seconds': 0}",3.0,3.0,37,37,2,10,False,0,Pass Incompletion,"Frank Harris pass incomplete to Tre'Von Bradley, broken up by Marquel Broughton",-0.965964585356966,2022-09-10T16:44:55.000Z,2,Army,2022
401426553101869906,UT San Antonio,Conference USA,Army,FBS Independents,Army,UT San Antonio,0,0,401426553,4014265531,1,11,1,"{'minutes': 13, 'seconds': 0}",3.0,3.0,37,37,3,10,False,-5,Penalty,"UT SAN ANTONIO Penalty, false start (Frank Harris) to the Army 42",,2022-09-10T16:44:55.000Z,2,Army,2022
401426553101869907,UT San Antonio,Conference USA,Army,FBS Independents,Army,UT San Antonio,0,0,401426553,4014265531,1,12,1,"{'minutes': 13, 'seconds': 0}",3.0,3.0,42,42,3,15,False,14,Pass Reception,Frank Harris pass complete to De'Corian Clark for 14 yds to the Army 28,1.9615064007499204,2022-09-10T16:44:55.000Z,2,Army,2022
401426553101884201,UT San Antonio,Conference USA,Army,FBS Independents,Army,UT San Antonio,0,0,401426553,4014265531,1,13,1,"{'minutes': 11, 'seconds': 57}",3.0,3.0,28,28,4,1,False,0,Rush,,-3.1334308267972304,2022-09-10T16:11:23.000Z,2,Army,2022
401426553101947503,Army,FBS Independents,UT San Antonio,Conference USA,Army,UT San Antonio,0,0,401426553,4014265531,1,14,1,"{'minutes': 5, 'seconds': 24}",3.0,3.0,35,65,1,10,False,0,Kickoff,Cole Talley kickoff for 65 yds for a touchback,,2022-09-10T16:30:15.000Z,2,Army,2022
