id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401404080101849902,Iowa State,Big 12,Baylor,Big 12,Iowa State,Baylor,0,0,401404080,4014040801,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,23,Kickoff,"Jace Gilbert kickoff for 65 yds , Jordan Nabors return for 23 yds to the Bayl 23",,2022-09-24T16:02:29.000Z,4,Baylor,2022
401404080101856901,Baylor,Big 12,Iowa State,Big 12,Iowa State,Baylor,0,0,401404080,4014040801,1,2,1,"{'minutes': 14, 'seconds': 30}",3,3,77,77,1,10,False,2,Rush,Blake Shapen run for 2 yds to the Bayl 25,-0.41522254917671026,2022-09-24T16:03:20.000Z,4,Baylor,2022
401404080101859901,Baylor,Big 12,Iowa State,Big 12,Iowa State,Baylor,0,0,401404080,4014040801,1,3,1,"{'minutes': 14, 'seconds': 0}",3,3,75,75,2,8,False,10,Pass Reception,Blake Shapen pass complete to Hal Presley for 10 yds to the Bayl 35 for a 1ST down,1.38286263267477236,2022-09-24T16:03:50.000Z,4,Baylor,2022
401404080101865801,Baylor,Big 12,Iowa State,Big 12,Iowa State,Baylor,0,0,401404080,4014040801,1,4,1,"{'minutes': 13, 'seconds': 41}",3,3,65,65,1,10,False,0,Pass Incompletion,Blake Shapen pass incomplete to Ben Sims,-1.0146424556055624,2022-09-24T16:04:17.000Z,4,Baylor,2022
401404080101869301,Baylor,Big 12,Iowa State,Big 12,Iowa State,Baylor,0,0,401404080,4014040801,1,5,1,"{'minutes': 13, 'seconds': 6}",3,3,65,65,2,10,False,19,Rush,"Richard Reese run for 4 yds to the IowSt 39 for a 1ST down IOWA ST Penalty, Personal Foul (15 Yards) to the IowSt 46 for a 1ST down",2.7140720581624329,2022-09-24T16:07:41.000Z,4,Baylor,2022
401404080101875501,Baylor,Big 12,Iowa State,Big 12,Iowa State,Baylor,0,0,401404080,4014040801,1,6,1,"{'minutes': 12, 'seconds': 44}",3,3,46,46,1,10,False,15,Penalty,"IOWA ST Penalty, Unnecessary Roughness (15 Yards) to the IowSt 31 for a 1ST down",,2022-09-24T16:09:17.000Z,4,Baylor,2022
401404080101877901,Baylor,Big 12,Iowa State,Big 12,Iowa State,Baylor,0,0,401404080,4014040801,1,7,1,"{'minutes': 12, 'seconds': 20}",3,3,31,31,1,10,False,1,Pass Reception,Blake Shapen pass complete to Ben Sims for 1 yd to the IowSt 30,-0.4430810195122044,2022-09-24T16:09:38.000Z,4,Baylor,2022
401404080101885901,Baylor,Big 12,Iowa State,Big 12,Iowa State,Baylor,0,0,401404080,4014040801,1,8,1,"{'minutes': 11, 'seconds': 40}",3,3,30,30,2,9,False,2,Rush,Craig Williams run for 2 yds to the IowSt 28,-0.3947334585692683,2022-09-24T16:10:18.000Z,4,Baylor,2022
401404080101888901,Baylor,Big 12,Iowa State,Big 12,Iowa State,Baylor,0,0,401404080,4014040801,1,9,1,"{'minutes': 11, 'seconds': 10}",3,3,28,28,3,7,False,4,Rush,Blake Shapen run for 4 yds to the IowSt 24,-0.1166137720064917,2022-09-24T16:11:08.000Z,4,Baylor,2022
401404080101896901,Baylor,Big 12,Iowa State,Big 12,Iowa State,Baylor,0,0,401404080,4014040801,1,10,1,"{'minutes': 10, 'seconds': 30}",3,3,24,24,4,3,False,4,Pass Reception,Blake Shapen pass complete to Josh Fleeks for 4 yds to the IowSt 20 for a 1ST down,1.1784466911292134,2022-09-24T16:11:56.000Z,4,Baylor,2022
401404080101899901,Baylor,Big 12,Iowa State,Big 12,Iowa State,Baylor,0,0,401404080,4014040801,1,11,1,"{'minutes': 10, 'seconds': 0}",3,3,20,20,1,10,False,9,Rush,Richard Reese run for 9 yds to the IowSt 11,0.624840338247342,2022-09-24T16:12:12.000Z,4,Baylor,2022
401404080101907101,Baylor,Big 12,Iowa State,Big 12,Iowa State,Baylor,0,0,401404080,4014040801,1,12,1,"{'minutes': 9, 'seconds': 28}",3,3,11,11,2,1,False,0,Pass Incompletion,Blake Shapen pass incomplete to Monaray Baldwin,-0.576514804758611,2022-09-24T16:12:52.000Z,4,Baylor,2022
401404080101907901,Baylor,Big 12,Iowa State,Big 12,Iowa State,Baylor,0,0,401404080,4014040801,1,13,1,"{'minutes': 9, 'seconds': 20}",3,3,11,11,3,1,False,-1,Rush,Richard Reese run for a loss of 1 yard to the IowSt 12,-0.5265622174125843,2022-09-24T16:13:31.000Z,4,Baylor,2022
401404080101915901,Baylor,Big 12,Iowa State,Big 12,Iowa State,Baylor,7,0,401404080,4014040801,1,14,1,"{'minutes': 8, 'seconds': 40}",3,3,12,12,4,2,True,12,Passing Touchdown,"Blake Shapen pass complete to Ben Sims for 12 yds for a TD, (John Mayers KICK)",3.0961644129555523,2022-09-24T16:14:44.000Z,4,Baylor,2022
401404080101915903,Baylor,Big 12,Iowa State,Big 12,Iowa State,Baylor,7,0,401404080,4014040802,2,1,1,"{'minutes': 8, 'seconds': 40}",3,3,65,65,4,2,False,0,Kickoff,Noah Rauschenberg kickoff for 65 yds for a touchback,,2022-09-24T16:14:44.000Z,4,Baylor,2022
401404080101917901,Iowa State,Big 12,Baylor,Big 12,Iowa State,Baylor,0,7,401404080,4014040802,2,2,1,"{'minutes': 8, 'seconds': 20}",3,3,25,75,1,10,False,8,Pass Reception,Hunter Dekkers pass complete to Jaylin Noel for 8 yds to the IowSt 33,0.9104368550610653,2022-09-24T16:19:31.000Z,4,Baylor,2022
401404080101919901,Iowa State,Big 12,Baylor,Big 12,Iowa State,Baylor,0,7,401404080,4014040802,2,3,1,"{'minutes': 8, 'seconds': 0}",3,3,33,67,2,2,False,4,Rush,Jirehl Brock run for 4 yds to the IowSt 37 for a 1ST down,0.1168074710825060,2022-09-24T16:20:01.000Z,4,Baylor,2022
401404080101926901,Iowa State,Big 12,Baylor,Big 12,Iowa State,Baylor,0,7,401404080,4014040802,2,4,1,"{'minutes': 7, 'seconds': 30}",3,3,37,63,1,10,False,0,Rush,Jirehl Brock run for no gain to the IowSt 37,-1.0657010802154590,2022-09-24T16:20:31.000Z,4,Baylor,2022
